19	4128
4958	11
6537	1285
1697	591
19	5834
822	39
822	32
9	935
822	31
1481	342
3115	2
9	931
822	35
420	4011
23	2098
79	742
160	8588
23	2096
8097	31
23	2092
1083	23
190	477
4251	526
541	699
8	8609
204	1438
144	6592
591	8063
331	858
420	5942
4	4887
1022	4361
202	1075
79	4081
2832	8
3938	13
6062	1326
1162	1308
934	79
995	331
591	6455
6796	198
1947	31
1454	1793
1300	637
732	721
32	8459
1787	9
9408	185
1818	8
796	8
8107	20
8454	11
2226	806
796	2
1496	97
430	431
796	6
5	6090
754	17
104	7018
2037	3292
8715	11
526	1607
20	3874
31	2827
1348	1393
2719	5765
2985	2685
8246	13
1308	1822
3269	995
2590	8
9328	2
20	696
70	5130
2617	2
374	2084
1838	26
8	2738
2263	2907
6384	16
2216	6
3283	206
4525	32
3766	2
4670	11
5709	11
5714	207
588	6564
660	4502
6528	4
4566	1438
2114	806
942	8
5373	20
678	7088
57	8209
1024	3983
4356	8022
8972	1448
5	2126
5	2120
1976	176
39	990
113	3831
133	565
56	32
1559	373
1559	372
2409	789
6531	2
8	199
459	1134
422	757
1332	492
3092	63
135	689
1844	79
1159	1310
6492	8
1381	5
338	339
3228	207
8076	8
148	7215
1596	11
8	3469
840	188
2335	39
23	651
2127	211
8320	63
7276	39
2247	11
4329	5943
4983	296
8544	11
420	1538
1120	591
1099	1304
23	387
2	4853
3997	2
1576	63
687	63
8057	8058
2188	6
35	2853
35	2851
1663	2
150	63
1448	6021
687	789
1722	5
202	650
2437	63
1870	7543
1722	8
93	6
807	588
4210	79
2113	60
2113	63
3221	11
538	8323
2941	1939
2427	1255
3221	16
739	247
436	437
3790	2
39	2167
39	2166
1352	372
1352	373
1503	11
26	769
5779	11
3567	194
13	499
3580	26
188	4645
8793	797
13	497
4115	806
3219	63
5480	19
822	5642
822	5643
16	3393
3127	26
2	6454
16	5642
1438	160
564	1427
9	5061
116	4768
1260	895
9	5068
1348	47
1404	8
67	15
1127	5
3455	19
3433	79
2	1578
2	5899
2783	6052
2	5897
2	5896
2	1576
1352	995
721	3120
2783	322
4629	9
210	734
5013	8
2695	3880
4629	2
3406	1200
2224	797
1209	3758
758	1206
691	116
588	8933
3472	23
2403	16
9	4086
9	4087
4498	116
947	2735
1300	7453
2862	11
1111	16
19	4177
1077	16
1305	6
2	8440
1787	2539
1077	11
7017	63
13	725
2695	1200
16	4119
3630	1976
578	2120
1015	1159
972	4
638	188
591	449
880	624
7927	211
4643	311
16	707
6906	13
16	705
678	2411
576	1654
206	2167
1538	63
4309	8
6069	8
1167	11
4309	5
2428	3099
2018	63
1852	638
1493	207
1200	7544
588	2097
1521	8
9244	8
5	4313
8654	2607
2263	19
655	588
23	7301
2405	973
135	1454
1521	6
199	1490
199	1494
8	1126
71	294
230	294
8689	2637
120	165
1967	23
591	196
1851	1852
9	7577
39	562
39	563
39	560
1174	461
6920	3181
2918	63
199	2056
5373	2281
35	610
35	612
35	616
19	6726
1162	373
4963	13
4572	11
4963	16
230	742
2167	4642
45	2376
193	693
5724	2
4797	39
4800	194
4381	807
1419	322
7918	8
540	147
1039	919
26	7059
4602	194
11	1436
121	626
8048	2
541	8
5	2256
198	717
2	358
2191	26
3048	5361
32	1459
3966	2901
791	2317
2	350
2	351
2	354
449	199
2	356
1953	588
8	2471
2	7792
1527	26
39	383
2	8569
8	2479
2	8563
39	388
7782	11
490	4668
13	129
3389	8
7782	16
1	3837
4188	8
734	57
2	4448
2	4446
2699	492
2	4443
2	4442
2676	2
2039	6
1654	820
2	5792
2	5793
2	5790
4842	8
2	5797
298	477
4587	4666
3207	8
2	7869
1607	116
2	7860
2	7867
3207	6
2058	63
55	570
717	5173
7241	3412
96	211
17	3738
228	7467
717	4884
294	651
71	1099
651	999
1195	5
4276	104
2702	8
1200	1182
386	807
69	63
1488	687
544	206
11	7490
595	2
1192	61
1192	63
1877	8
71	1326
2179	26
16	4937
125	206
11	717
146	2
4538	31
595	9
3975	3976
26	5698
3360	1300
16	1377
529	198
16	1371
6923	638
7112	1209
48	211
331	7350
57	7459
375	6816
433	1538
242	63
199	457
26	63
1218	559
986	5541
89	311
49	50
832	9
697	2410
717	4226
1352	31
969	2799
2	1964
2	1967
2	1966
2	1961
2	1963
2	1962
2	1969
4	721
1414	11
5899	1300
8	7154
2500	386
17	1791
760	1427
3986	11
1349	1276
1855	67
979	2809
1855	63
6018	325
8328	6739
773	1450
1454	1726
6546	6547
2167	3118
3434	193
7887	63
567	2303
3599	3300
2312	437
63	3640
1643	8
3387	2284
3669	4085
1200	1457
35	1164
1739	63
19	6643
32	1827
3107	13
63	2516
1822	1587
31	7066
784	185
6925	57
358	113
8	367
3306	187
7489	26
2	439
2	438
8	360
8416	648
519	6900
2	430
2	433
588	6070
93	5332
5	122
5	123
557	31
1731	965
5	128
31	2595
6433	198
11	1841
797	4740
6482	6483
1630	194
479	4
479	2
5835	487
479	8
479	9
2747	526
2665	2666
8388	23
880	8
2256	1205
880	6
7615	6197
298	1438
1628	754
5409	8172
578	5100
1628	758
1796	1441
1608	4
126	26
31	349
6450	79
2552	624
2118	34
873	198
31	347
4753	55
31	345
8	9060
429	198
3641	3642
1631	116
990	4942
1301	349
4630	8
8491	63
6121	185
8	1327
5006	2
697	147
2823	2824
2750	63
1227	1164
1495	98
990	5094
2532	7426
2167	754
63	588
2364	5848
609	1383
20	3504
25	4517
424	521
1163	1358
31	3643
31	223
296	1439
2623	7099
4773	199
6184	63
7223	9387
3719	206
4588	773
2113	2
1668	465
5852	2
148	2917
4726	806
591	7468
1277	105
207	505
199	8710
796	13
1259	4418
445	6887
449	104
967	8
3304	8
3304	6
229	1538
1214	734
207	5141
11	7895
2589	3618
2176	11
2082	1222
5876	412
2176	16
948	206
9161	63
988	7237
5576	57
1040	5661
8759	55
57	678
1208	13
387	16
147	354
2828	783
803	4637
1761	8029
678	512
135	134
194	311
19	626
1599	57
2131	2075
65	136
79	2580
239	3417
182	1128
4356	39
521	795
373	5871
20	1900
23	8842
4356	35
67	763
2958	16
3073	39
819	4044
7067	55
4918	948
1989	20
1989	23
19	4506
6055	207
1989	26
185	3772
7974	8
715	2089
57	6199
1452	465
23	3795
4131	2
700	39
8607	16
700	31
2	9359
4595	207
2819	11
2	4588
3352	638
2	4589
566	961
26	9085
6567	2
535	26
26	5296
717	5827
3039	13
7355	11
521	1837
8237	8
902	198
5	4424
1793	7437
683	3198
4280	57
1787	705
55	1071
664	11
1495	3433
829	588
1007	63
3519	26
2936	147
9	8512
758	2
662	133
420	2529
420	2526
5640	26
2002	2
758	8
1110	13
25	2000
20	1011
8639	2832
422	976
578	4015
2665	448
199	2050
5544	8
3498	39
185	4204
199	2059
445	1112
3590	965
6953	2
13	120
1588	961
459	185
32	1455
16	1632
5404	9
3838	5364
2	5399
1352	1225
1444	309
8	1496
2002	1227
756	26
5673	6
7119	63
2	1691
1375	413
2419	638
3651	39
20	4994
2044	57
2077	116
2093	11
55	8782
4041	5674
2	1870
8	2750
3556	472
121	8
8	1320
8	1323
8	1322
199	1656
5451	638
2030	2113
8	1329
39	1380
9349	392
2926	345
121	6
420	4201
1865	1285
9	7966
2968	1533
116	538
199	5729
7441	591
23	8844
753	2306
445	4698
7682	63
445	4695
7954	372
6881	8
5994	63
6596	793
2729	1483
8	4667
7782	474
8	4665
8	5138
8	7001
7433	2
8	1493
8	5131
8	5134
2	2855
8	5136
35	6737
3771	16
984	995
23	1499
734	112
1994	1141
5768	31
7070	7071
2274	79
641	1202
965	437
91	524
1561	770
1599	1600
104	1209
927	230
1013	7565
8	2676
2474	11
8	2672
2333	437
626	387
2300	3731
727	116
1262	2669
427	428
230	509
820	2498
1417	206
538	5404
1861	133
188	6557
1077	8
39	818
1209	4376
13	2253
5	1465
5015	325
5	1461
516	965
1969	4087
199	8834
147	4077
8760	8
7280	207
3960	3961
72	8552
878	829
3627	626
138	3156
19	6528
717	1129
2	3812
2	3811
2	3816
2	3815
373	1141
638	2256
8	109
3861	8
9302	1624
651	1209
1044	8
662	965
7187	35
5466	2
3302	31
8575	768
11	5764
1699	63
35	2463
26	8542
6587	298
588	5301
275	128
1182	116
7268	8
1426	23
2811	11
325	1230
1209	4591
1130	9
157	1224
459	3434
5038	63
4936	26
3079	325
5903	824
322	4430
210	1094
3382	31
8	3236
1674	50
229	3879
9	2652
339	23
990	206
185	1183
9	5386
199	2939
1141	791
3855	372
199	2933
1818	26
9	9029
7717	207
7878	11
1172	509
6217	16
574	1446
492	493
1507	1305
3359	638
24	947
8	6773
8	6771
4685	13
128	36
336	806
454	8645
1141	428
913	763
6142	63
128	39
3568	8
5407	1018
5591	32
199	4455
163	1202
1560	113
3488	152
492	147
638	3378
647	2
2541	26
647	9
16	3682
71	3613
31	5124
1209	3546
559	32
1209	3548
26	2124
827	79
6609	228
4402	793
3976	3872
8495	750
5313	372
4277	270
4334	1934
608	26
2746	672
4313	325
300	16
4015	325
104	296
185	732
372	4017
211	1400
2229	119
1767	55
97	9113
1209	911
1209	910
1209	913
372	1227
321	3396
372	5764
16	4307
372	1228
5296	8780
16	4300
1	2022
5535	23
9	4164
762	39
3060	170
8	1863
3297	1343
1230	1394
591	875
1174	603
1604	9
8	4300
952	2869
663	206
1174	1454
967	71
3304	55
967	79
2	2338
13	1502
57	1907
2	2335
2	2337
9	2843
3397	8
6021	4831
374	198
971	11
1779	5
2075	2471
479	1227
7683	55
477	465
3606	116
8472	696
4048	11
93	138
1241	23
591	258
1218	4133
9248	1996
16	133
385	8
16	136
16	8482
2453	139
7769	424
230	98
2690	487
6677	2153
1806	11
372	2288
1209	4378
5702	294
7929	457
1349	35
2773	8
2	8911
823	802
540	5351
819	3058
1441	807
1144	16
1224	868
538	700
3957	3958
16	7763
60	2375
4949	477
8	2887
8	2886
26	304
63	1871
9409	7130
626	7705
2305	1099
2	4638
1	819
2	9200
3721	753
23	924
2	4636
133	176
2	4634
754	7500
2482	11
4205	768
8	544
2	258
8	540
600	8056
2	254
2	256
1252	3551
8	548
2	3174
2	3175
2	3176
2669	32
1589	1538
4278	135
60	6028
395	2
5140	13
3417	57
236	6191
43	1994
263	11
147	1169
412	433
16	6373
26	7624
26	2563
26	2562
26	2561
1973	51
433	937
8626	8
2	5985
161	63
1983	13
219	1446
219	1447
760	228
2	2146
1140	4
2	5981
2151	63
71	2937
79	207
8811	11
1140	9
5886	11
188	2934
55	435
296	921
3620	6
3355	16
3355	11
16	6412
5373	23
2214	16
1415	63
7353	6052
19	1612
11	4534
957	185
19	2647
1	2937
8520	11
2256	7305
2805	26
1216	717
512	477
476	13
7311	8
476	16
890	477
5296	11
8	9265
6286	8
1268	719
2126	238
623	6801
4945	325
5487	1174
105	947
678	990
91	57
4	868
1610	104
420	990
5	26
5	20
420	995
1174	229
491	16
802	2021
1242	296
897	8
3710	1909
424	120
11	521
11	523
8996	372
792	6049
5	8984
3163	8
2551	20
35	1394
39	4715
3581	26
1433	35
31	4317
1564	1005
995	1141
5	686
2469	13
8203	892
31	990
280	433
31	996
31	7952
31	7955
4269	372
2305	3635
188	597
1713	919
71	903
188	593
1514	2534
1349	39
5662	5663
309	56
1843	806
2578	2579
5	357
5	355
1454	612
11	5379
3796	79
5447	11
3882	2
4426	6829
11	8536
35	6018
2480	104
4174	2
3113	1202
58	1326
6159	8
744	745
331	4
724	741
3312	1136
16	3892
6813	5951
887	372
188	624
4011	8
6123	6124
3507	3606
971	2197
1564	26
1564	20
1564	21
25	5569
9039	133
1452	207
807	63
1452	203
6530	6
1564	612
3936	8
32	5577
3712	63
1200	7327
3334	2
591	6988
8933	199
7905	63
31	2411
5	2372
5647	206
5128	39
2940	6
4154	4
2940	2
657	588
609	5834
39	4764
2302	1308
1561	206
1561	207
15	2414
1145	4138
4	4224
3935	11
372	1141
1856	8
6841	3606
828	2322
797	199
5465	48
3106	32
1446	116
2421	185
3729	133
8984	8
19	1892
5	3529
738	152
1570	55
528	2499
206	368
1163	356
3994	31
445	333
1337	11
557	1724
2594	31
6060	63
828	6191
1842	342
147	257
4870	5
1332	20
7331	55
947	783
1592	824
7222	39
187	11
2	3546
9	530
9	536
2725	8
4950	26
35	9074
25	351
2167	23
135	6235
4388	79
25	356
3209	763
539	540
1938	63
5914	8
31	4243
1093	198
185	4796
2759	8
1432	112
39	55
688	135
39	53
3129	373
2392	23
140	385
66	588
374	2
31	1441
2964	652
373	1349
2818	63
973	1907
51	1209
26	9168
2	8673
26	9167
372	70
9361	128
6078	105
7684	63
5453	325
4537	1043
4917	116
23	4533
11	7806
230	6923
781	16
1162	921
979	39
144	689
1454	1182
3091	199
5650	185
5109	11
5795	5796
2603	198
5558	11
3058	39
6634	422
1095	1567
6457	5758
35	4084
207	9104
3557	16
1095	1560
39	7371
322	7214
19	456
589	31
2731	1772
5815	116
3686	2319
588	4368
1539	1153
8790	1880
3284	2
822	459
564	342
6479	1044
7037	16
2	7021
5995	39
8	4192
39	2827
2371	302
39	2823
1030	8
1030	6
1030	5
1880	105
13	4376
1193	8
3031	2
1538	914
1193	2
25	6955
15	9165
375	5864
4930	16
5	1942
13	5426
2515	3952
2445	2213
9	880
8	3237
35	463
2055	16
248	345
521	5777
5746	2289
7504	16
1159	9
1159	8
2665	5840
510	9075
9090	2
1202	806
3233	3234
9	1624
9	1622
2	6255
6728	1491
5592	11
144	7737
1608	57
104	900
7464	11
85	1228
277	20
807	5879
7823	472
1233	892
5316	1018
8	4142
4960	325
185	2891
1429	6
13	5502
1678	26
829	1200
5494	26
1678	23
5226	1544
8	8829
9	1767
103	2746
1099	3991
202	8976
8	5816
995	828
185	4072
947	3618
995	823
626	4004
3223	4595
4730	806
188	4565
2270	207
1633	947
78	2339
1559	31
8	4494
8	4496
32	424
8	8796
1880	819
623	1880
8	8793
32	422
39	1024
4891	26
20	2414
5	3546
6555	51
2	7430
8848	8849
760	39
449	697
679	31
279	55
106	207
6148	325
2140	2141
23	6481
23	7214
2498	2089
199	2932
549	63
1493	316
20	721
3799	55
5500	11
147	1421
4618	8
8	1513
15	9215
2	9054
4229	13
1237	9
3110	55
39	131
3783	79
39	133
187	1209
612	638
9	6859
1953	734
44	751
207	2489
4741	1224
8	3913
1508	34
3084	16
900	919
952	26
822	5846
797	2256
1561	13
8120	412
588	1723
8	5365
742	1361
5715	1564
1301	194
2	3370
2	3371
23	1288
207	2151
1301	198
2022	2023
549	5911
227	342
2267	7254
9	3599
1098	39
386	35
2202	1589
16	6962
623	3901
274	1308
1030	763
1155	13
7463	16
3299	31
950	325
586	16
586	11
9	6272
2677	2
39	2042
768	477
39	2046
39	2047
199	8978
1088	151
380	216
199	4221
5119	16
1458	26
177	32
3156	1209
26	5265
26	5261
459	1513
71	1936
2	3996
5612	2
4136	791
248	63
678	4467
393	473
2346	428
645	4502
8	2351
6972	820
1153	48
2	4342
2	4343
2	4340
2	4341
6046	199
7466	35
6272	11
1147	16
9	8289
896	185
564	2827
1642	11
8	6636
1260	8625
9112	8
11	730
1113	372
3194	39
9226	31
4	65
9	5771
8026	35
8598	113
773	2445
342	19
39	3310
9	5779
3040	2
7374	63
3805	325
61	588
1851	190
2	813
2	1268
2	1269
806	4012
2299	7952
2	1263
2	1260
2	1261
588	4646
3555	8
6309	2592
2056	487
1206	512
185	6184
3869	133
31	4154
31	4157
321	2499
365	8
2	4964
8	3005
8	3003
2	4960
2	4961
63	2762
726	465
63	2767
2	4968
7384	63
50	1202
11	3235
8990	2145
11	3230
4620	11
2471	361
5445	199
31	4486
11	5171
5209	16
5209	11
11	5176
1556	13
1240	4595
133	1935
4185	16
1209	895
294	7711
514	63
2887	20
2022	2179
797	591
1379	2299
4667	3146
3229	39
5483	150
31	600
31	606
207	2049
3928	16
3928	11
678	2921
185	947
55	4069
372	4607
8	1980
1766	2
8	1984
8	1986
4071	11
5993	11
31	7626
444	673
588	2562
1296	2175
588	2567
2337	8
828	16
8	4802
7948	26
6449	6450
828	13
8	4805
31	5683
3754	3755
3013	296
1082	6205
2	869
2	866
1811	63
2	864
2	862
4348	87
20	8607
9	7841
35	4345
2414	651
575	3057
2283	2
2124	39
23	2675
1331	372
760	465
2003	7194
2250	4742
5447	8
16	819
3434	5466
718	198
5266	4015
2074	26
16	817
1937	16
1628	3618
4356	8458
2796	5
113	3663
19	56
5988	207
806	4197
5283	2868
63	1443
63	465
2409	651
264	8677
23	2326
6549	2782
120	116
2081	8
768	32
5068	973
6806	8301
768	39
591	683
1855	5612
437	2
20	1851
2	8054
2	8055
521	457
2	8051
3612	16
717	5994
5951	311
2341	51
1200	1305
947	4526
527	479
88	296
103	104
560	26
1153	2
2	2108
4640	257
2615	1162
1300	4396
1300	4397
72	3901
843	4524
2	2104
3479	3480
1798	26
1798	23
8661	4679
2	7551
17	2552
2	7557
2	7554
5355	776
8702	57
4697	39
16	369
6568	4715
372	2127
5268	8
199	2814
71	369
71	5068
832	1305
3555	31
797	6946
1653	1587
1037	16
3555	39
2642	16
5329	2
207	282
26	3997
12	591
445	1380
664	2
477	160
26	1285
1454	1348
7534	63
11	228
6695	372
11	222
31	3359
650	188
1222	8
11	2728
523	4232
23	4088
23	4080
892	136
23	4082
3755	11
7142	11
20	1538
298	947
8479	2610
477	1255
8157	11
11	1564
324	1948
4200	2
13	2045
2	9019
226	1140
1351	122
2	9011
4913	16
1450	26
210	8
2	9015
2	9017
220	2
2450	13
9191	1540
4145	160
1214	63
2462	3610
11	6692
26	2480
4173	185
220	8
4439	1343
717	1191
9122	8
2156	390
1242	315
6739	685
311	133
11	488
536	1369
188	3364
11	484
11	480
26	5104
1205	16
20	8153
1205	13
26	2739
194	1293
6235	23
1504	638
2328	105
696	1200
8435	651
420	3772
124	2586
593	26
31	1848
8251	55
31	1844
31	1840
6880	8
1433	1255
3173	3229
2752	6588
883	465
5272	1964
1362	2903
11	4709
1496	16
8986	4
3047	63
4	2322
6147	1638
1538	2175
1469	116
631	19
120	1367
254	16
683	3834
420	3009
254	11
2638	1141
832	3536
1261	5987
9278	133
543	57
4902	6777
2303	854
3082	8
998	1255
2406	697
2828	8
1796	1358
4755	8
150	1976
415	16
2202	26
199	8154
481	1918
372	228
57	3279
31	2862
2338	39
206	6516
1705	526
746	363
3979	3980
538	6283
5	1632
239	8937
2943	57
3127	198
1190	207
6072	115
39	4527
39	4526
4082	2
1158	207
67	19
1146	2461
20	2167
2364	2365
4517	345
4634	11
26	1907
1134	540
5825	311
445	2140
230	938
2192	806
572	23
1454	806
135	600
5705	8
572	26
26	8777
135	609
728	373
13	4923
651	755
23	1048
421	16
538	1149
23	1043
23	1040
3008	7997
1078	6287
23	1044
43	5466
2843	63
19	1446
19	1448
2170	8
35	2585
35	2582
2753	2754
1163	147
5695	8
869	185
147	5597
4942	375
2601	8
5807	806
79	6517
3734	199
19	7843
420	7518
1589	63
26	5883
6	3149
871	11
2493	26
8684	8
6652	16
2493	23
4252	639
137	11
546	1176
31	8999
275	23
424	8
9057	63
539	734
632	1223
7054	170
673	2736
25	8432
552	39
79	4850
7506	965
552	32
552	31
20	1276
2355	63
1045	9
1851	39
1469	1285
1045	2
128	120
813	11
3734	9
813	16
1984	3677
3603	11
763	1783
1511	194
568	113
31	6458
1145	5513
2	8746
626	3739
2167	445
2	3293
2638	372
1343	31
588	5758
6834	296
1115	199
5247	11
296	1588
1603	8
1603	6
2859	63
2	1068
2	1069
1174	2448
2	1062
2	1063
2	1064
2	1065
8950	79
5863	8977
1200	177
373	983
5	3744
638	63
626	5960
600	1461
5166	34
5166	31
185	2510
5	3743
1128	9
354	763
25	7967
575	435
4712	188
2847	2848
1128	6
207	53
1454	1394
1195	16
623	3583
3563	763
4419	206
3434	1394
5732	57
3779	26
13	410
20	4138
4348	823
1782	3768
7754	1209
6103	8
20	4133
704	48
1838	63
2458	11
2337	16
3698	469
13	1390
6241	2
4703	2
139	465
2814	2815
11	816
2	6596
2701	4628
2006	372
160	780
151	3233
816	1038
5	891
351	740
5816	1162
120	1983
2	6043
2	6042
2	6041
1047	483
2	6045
696	6
696	9
1234	2317
461	540
2	6048
575	19
185	1734
870	113
9	795
228	2545
239	8
2191	638
185	6508
3194	26
6684	331
705	1169
9137	8
1430	335
1849	373
35	345
824	477
6788	11
35	1935
6305	20
4105	404
5533	11
1161	1162
138	1644
2081	70
1651	1012
548	57
3561	8820
39	3929
2929	13
322	2774
5669	23
239	519
138	2595
2044	5794
973	638
35	699
5123	392
5217	348
858	459
206	564
198	820
325	660
822	2617
822	2615
199	1146
199	1147
1517	4982
1469	651
441	2
9078	806
6759	16
8	2968
8	2969
2692	31
445	3731
8	2963
1065	11
198	797
1065	16
1141	906
6263	16
8	4751
198	799
23	6032
7	16
5401	1415
2	2748
4946	63
588	943
8310	8311
2	2740
185	705
2	2744
2	2745
2	2746
2224	55
4913	564
44	120
2	7713
4000	228
3284	26
1142	3372
770	16
375	4965
7587	7586
8168	16
2365	8
971	13
8076	16
1398	8
1343	185
734	6
8510	8
20	2202
3789	296
20	2208
734	9
4432	583
770	13
1619	16
6693	325
4226	3284
1039	372
717	7922
249	13
11	6161
2005	1209
249	19
8	9051
4523	9275
1362	619
754	3563
4481	1202
8	1707
8	1705
7549	11
23	1561
4296	8
31	3017
23	1567
31	3010
1751	11
5382	806
2583	39
11	7412
11	2426
16	6865
11	7414
39	6922
8	3708
13	8621
5373	3378
1211	5620
2	5713
9	2364
863	206
160	3850
9	2360
990	914
564	2329
2	5719
1608	194
1707	198
3	1815
819	3977
2936	1358
9338	1446
4619	16
188	6792
9	3941
9	3948
3471	57
2167	2065
7137	26
148	25
298	349
9188	8
71	775
63	3312
8	6288
746	2149
1511	1293
199	721
459	2056
8492	8493
71	6248
5351	8
3315	3316
285	31
4877	23
3211	8
1209	1259
161	8
2134	11
1918	32
7737	7738
1209	1253
2495	2496
1209	1256
2754	1228
6894	325
8440	8
4860	63
11	4140
11	4142
824	35
639	8469
641	79
1781	372
564	4242
1102	8
564	4240
5244	8
1102	6
9240	16
335	8
3484	8
7098	11
4942	807
8776	8
3443	1209
754	5636
3409	16
3431	5468
5244	5
807	1815
1341	413
133	44
4294	16
4764	1425
9	10
85	16
34	538
85	11
85	13
2027	8
511	16
511	12
4278	206
23	7673
8485	26
498	79
3195	16
1326	959
588	3009
1216	206
1564	1455
717	5652
1174	336
31	4726
3533	2590
587	1276
219	588
3692	6324
3707	8
3883	2
6891	2
4366	31
1059	638
416	11
4162	198
15	1610
2185	13
206	7542
2958	8
207	850
993	3626
2958	2
1654	2611
2877	8
55	8893
494	206
4960	63
6863	65
1205	211
4552	4553
1197	182
2637	1452
26	257
7727	11
8824	16
348	249
7909	16
228	933
322	421
5010	13
716	325
8170	751
26	3079
1944	2213
31	1232
31	1233
31	1231
4488	1209
5172	39
2918	3520
8	4000
63	3882
5259	8
717	4528
2541	1358
2110	57
987	16
697	26
987	13
987	11
1554	8
43	1348
4275	8
16	7299
1454	230
1186	445
4709	8
819	85
6622	11
819	859
3090	13
25	8238
1266	732
4489	944
2	1039
1308	7586
4253	1132
1308	1559
3202	511
32	4589
8	8581
8	871
413	2271
43	1180
373	1711
8	1892
1200	1093
5793	11
2578	349
6168	8
591	1877
11	6321
5785	32
257	3099
31	2763
31	2762
133	990
2372	2
133	995
11	4932
11	4937
791	2612
3209	5
55	1669
5604	5605
286	1200
7622	2838
207	4675
4959	26
35	3968
1499	105
6715	16
2888	16
19	5853
2	8245
3209	9
57	3894
113	465
8641	39
51	9
2888	11
463	9
51	4
4335	63
463	4
463	2
51	2
1348	807
2665	732
1348	802
919	207
919	206
600	8855
835	1695
8148	5115
664	820
1779	11
199	2760
199	2766
199	2764
1779	19
2766	16
2937	2555
7282	13
26	1328
106	11
2757	813
8680	641
280	988
753	19
4447	16
71	5232
6312	104
247	8
725	8
31	3496
25	2088
2827	677
20	1099
5860	39
20	1094
20	1095
135	829
23	2444
23	2441
20	1093
2383	63
5187	26
523	2880
11	7358
2445	198
304	3934
31	858
465	1227
31	857
31	854
1903	348
19	5976
4404	11
600	563
1082	11
600	565
23	4291
1349	230
9	4690
8901	63
7092	198
2301	32
4954	8
1994	198
2281	57
223	820
8673	1314
8	4910
1712	1713
1566	7605
1008	600
238	133
1969	2310
1671	113
6488	1209
26	2678
888	11
63	3052
888	16
4759	16
4759	15
2203	58
3189	3190
188	1328
6324	13
807	362
325	8308
2482	16
828	1394
185	1241
185	1242
8875	4978
1888	16
5336	26
5824	39
829	2110
13	5072
1819	2
1819	4
249	4339
1819	8
1951	900
2044	296
19	5398
199	541
2002	48
2994	1935
1574	7889
2090	6391
734	198
1431	12
1108	8
721	986
3563	63
2261	104
3675	23
55	7159
15	6018
31	8301
2591	9
9	108
23	6633
1116	63
678	869
1053	531
8417	16
2616	8
333	277
5	446
5	445
1454	105
1454	103
1851	3646
5302	325
20	959
526	928
1394	26
1539	16
16	3162
1209	1251
369	413
369	412
1358	2940
727	198
1831	3409
7550	198
1423	1150
3454	32
1922	638
1787	1427
198	2114
16	3484
4197	638
2080	5443
445	428
1008	862
39	4485
4291	198
120	1956
5	1818
393	4250
1153	133
7492	807
25	5053
9384	9385
182	5
7612	1645
4457	16
2097	965
182	8
9	8031
3372	807
3186	98
4672	23
9	7779
1011	8278
892	39
39	6886
2610	20
35	2174
2610	26
1775	797
8846	1891
39	5681
1607	26
63	79
812	3663
166	8021
63	71
1548	1141
8	3544
1231	121
812	63
1762	325
20	3060
20	3067
8	3549
20	6670
2425	116
2002	1921
20	3820
23	754
322	9154
23	756
1348	2056
459	1761
1072	8966
1008	63
588	1373
1200	3465
588	1371
1695	16
2489	9188
144	8968
5098	1454
2114	26
2114	20
2114	23
7753	342
1793	2007
156	16
156	11
249	57
1024	7146
331	1227
207	5269
4191	63
1558	5619
9134	11
17	18
1723	8
17	16
2952	8
17	13
1012	4648
2	3899
6970	1200
8911	750
2	3895
2	3894
2030	372
947	1910
1385	600
816	8260
7875	16
1209	1495
170	858
3058	6
3031	524
5605	4133
4112	8
375	2218
31	6534
819	479
201	8
7806	6535
1308	2762
5613	1448
194	19
638	3488
1077	387
652	11
194	13
1501	13
194	16
16	5273
652	16
822	6947
4105	1093
3963	372
13	5826
5877	5878
50	13
5396	5169
1560	206
50	16
26	3966
31	6030
1256	31
1073	1074
2056	3131
1140	2
560	1019
424	2965
2391	79
564	1300
3632	11
185	2499
3379	8
678	24
678	26
5	664
880	11
3330	3331
2482	8
1225	1922
2	1638
4955	1934
31	789
1300	7080
193	697
2	1631
356	1189
2	5992
2	5993
2	5994
2	1634
6677	26
1209	995
2	6941
729	11
892	854
2412	4325
6234	4
8304	8305
3668	63
1330	3826
198	2949
437	807
2087	57
15	1455
3722	1565
3759	31
8114	16
194	2971
2097	194
560	740
2291	39
3192	207
7129	1141
734	311
1101	55
16	2558
1228	133
6384	806
973	4
807	5847
807	1349
325	589
325	588
971	97
4771	16
4771	11
6756	31
4308	2
17	806
9058	16
3300	63
2214	11
6984	11
3127	2
3677	198
9	9141
116	7701
1809	1550
6677	23
3841	2750
356	342
3702	15
2118	8
2502	2390
445	756
71	157
4314	16
1227	1902
230	13
2632	35
806	5428
7384	79
2	2908
198	5705
2830	13
39	401
185	6715
185	6713
547	35
1644	1159
547	39
349	6010
557	2762
1531	11
640	11
104	2044
1261	16
1261	11
8	4387
5013	31
815	2602
8	70
8	73
8	74
8	75
8	76
2	3462
2	3463
2	3461
3229	6
2	3468
740	105
806	642
1044	128
979	4313
11	1570
2186	16
13	2056
13	2055
6731	199
540	9
6807	8
4045	16
540	2
588	5620
540	6
540	4
1111	8
185	2221
1771	8
320	819
1111	2
721	591
1377	31
193	26
2707	199
188	1024
1870	198
2263	26
523	57
638	20
31	2199
689	8
3399	13
819	2907
6834	8
578	7252
8	190
6387	16
2	3285
5025	2
3206	8
2	8738
2	7908
