2047	69
803	804
980	59
154	1978
160	161
1307	61
106	522
94	29
30	1386
130	394
1953	1362
960	12
2	1911
830	67
65	712
768	694
532	538
20	1725
516	20
150	350
767	768
49	617
30	2226
733	2144
543	733
78	621
756	538
264	1379
229	785
1205	20
696	1740
57	2138
593	52
824	69
1511	350
465	150
593	59
350	645
59	5
59	2
827	20
59	9
733	2323
546	1767
1045	2
133	18
1017	515
1207	78
611	694
7	8
931	65
2107	61
1030	12
107	20
522	373
1203	199
932	377
2317	52
12	2065
12	2066
1357	12
1641	126
331	52
93	694
1756	1
1	30
1	34
2096	59
161	1662
150	929
1738	661
150	927
150	920
106	216
522	30
898	20
279	834
229	1300
812	590
52	866
345	1198
572	35
20	736
218	694
282	283
2152	124
571	733
29	1387
1470	834
701	597
39	106
871	75
80	81
645	1029
1	1107
12	1604
38	57
865	58
658	65
865	54
38	59
1144	20
235	355
83	150
122	1075
2	267
539	744
35	923
1223	30
522	1160
176	69
1511	636
12	911
1539	1311
2002	12
120	1511
57	198
1116	96
52	1305
128	680
141	955
128	136
141	409
59	818
30	459
238	78
78	453
323	72
30	453
30	452
741	1569
2021	694
605	24
111	262
1452	1
217	942
1	847
20	24
45	96
9	776
1642	20
128	1267
58	2093
1753	970
1704	807
638	54
532	72
175	29
175	20
2077	534
70	52
75	943
61	577
87	541
4	349
321	2154
831	58
91	69
1415	1416
1298	116
327	12
617	968
65	1076
199	30
1352	41
581	12
336	116
52	58
1952	2253
52	54
264	2210
65	526
522	144
296	595
111	112
30	1021
30	1026
636	694
1379	2081
126	75
49	556
1238	468
1302	1
198	1322
1302	4
59	106
243	126
841	61
92	20
202	1294
530	531
961	12
35	1903
75	568
1693	256
21	1
30	1791
1427	1863
30	1971
2081	69
1551	1552
61	1837
389	12
227	586
1837	59
492	229
116	58
1918	108
198	832
78	330
431	52
388	286
1058	12
69	1949
206	575
206	572
81	12
1843	142
2114	630
1034	20
61	2
1717	12
119	397
75	388
1795	1
807	12
1526	1445
1526	1446
176	264
52	2325
849	850
541	59
929	983
299	1
1461	38
1828	59
538	1592
515	128
108	695
108	690
1900	355
141	2317
712	1133
126	203
99	724
538	1789
644	264
642	59
2210	129
59	1703
2208	78
464	774
733	1967
1057	30
982	57
362	1727
694	473
126	119
30	205
2118	75
32	126
1791	12
150	1360
52	686
2065	2025
119	229
153	1975
61	813
41	2083
400	20
572	692
291	170
590	12
1392	98
1695	330
12	511
20	1526
349	994
1552	12
1684	199
122	702
1682	350
198	1692
419	12
96	824
628	182
96	1158
182	1328
155	69
1450	12
69	1387
652	69
332	221
61	1227
912	1284
57	593
879	61
1982	630
1704	538
256	531
256	822
1402	59
256	2217
694	1748
59	661
264	1350
2053	143
1803	35
153	2110
41	1219
41	1213
397	78
935	4
1	2249
1661	161
1752	1501
105	30
2	443
133	30
393	1
321	952
1217	30
346	538
116	430
522	359
12	2003
35	1029
35	1023
1350	172
210	155
150	1962
426	1526
1808	119
1208	20
247	248
1	18
161	1641
1250	199
1	11
1	10
427	4
1	14
1	17
93	94
411	29
106	279
382	1613
425	411
2159	630
26	264
853	908
26	268
2010	733
982	150
570	38
1	1748
108	227
1	715
108	221
1052	1
108	998
1740	29
1749	694
23	1314
278	96
229	1587
229	1580
1277	661
611	35
75	29
1035	1
35	568
45	1738
339	20
865	72
847	12
202	35
97	628
38	32
38	30
1153	733
1586	16
97	1104
1471	38
38	39
150	816
905	906
1860	2137
12	247
12	244
1140	61
373	1250
570	733
1223	12
86	1
373	1704
1049	30
52	216
749	13
2248	131
1188	41
2115	57
464	349
1247	586
1121	229
30	439
30	431
238	12
820	12
785	1863
715	235
1269	12
191	20
1	532
20	48
20	42
1363	1
128	1240
907	411
23	197
87	214
572	487
87	218
29	174
59	877
29	170
29	171
4	366
52	1183
20	1087
154	94
572	1790
30	1012
661	568
1305	128
327	35
157	389
2	1072
1148	608
30	859
30	857
30	856
661	697
853	543
824	661
541	542
59	297
645	1541
1281	12
76	367
54	130
99	1107
522	2
411	2
2	1258
1234	229
1683	1100
116	603
1114	12
1312	116
2234	1045
500	61
673	119
30	2079
822	108
59	120
59	122
35	358
59	126
59	128
1911	254
596	597
59	65
785	388
75	546
576	12
1191	65
1862	191
58	774
58	775
30	1915
1837	30
61	2114
61	1857
151	10
692	396
806	116
425	12
503	20
126	58
229	1112
245	61
69	895
1142	38
198	2101
694	1820
617	1145
150	883
1968	694
150	889
416	417
1035	1008
52	483
1378	86
1483	1484
2	2286
880	782
1425	1426
2296	12
1863	660
120	2142
1639	69
22	59
126	229
154	205
12	741
122	847
1607	38
1	12
1190	1354
1482	29
1525	52
879	229
1823	1
621	1197
621	1194
608	126
831	887
30	228
30	225
30	227
11	96
1232	1233
366	733
291	153
194	246
30	339
733	1634
661	1918
65	1841
1494	1
565	388
217	12
980	12
97	1318
58	2091
232	492
733	1451
733	264
694	988
72	2081
256	145
1081	1082
229	406
150	2141
631	33
1063	126
1598	1
848	12
35	79
2325	30
114	65
289	269
1922	1145
83	1317
59	605
202	279
949	1972
126	1351
126	1352
108	1375
1716	249
105	16
1566	229
1682	96
214	255
762	694
769	1965
769	1969
133	53
678	12
789	630
575	256
219	220
982	153
1061	12
853	150
661	2202
94	247
729	465
32	96
833	362
124	130
476	658
52	153
12	2025
12	2024
2069	249
107	65
1477	12
1966	12
2278	99
88	35
69	245
1184	1
778	508
522	78
150	1860
863	982
713	36
330	1132
58	1252
236	126
1336	59
543	61
1589	658
58	1258
1030	59
715	1701
1879	1
1316	52
540	20
42	1396
1091	99
182	198
72	1930
30	1619
12	1394
715	1828
30	1612
30	1611
30	1610
1756	35
227	157
227	624
142	91
611	12
1531	61
943	26
1244	20
605	214
97	607
97	604
12	1648
1576	1737
69	932
677	678
718	465
1870	276
783	59
370	12
608	609
1847	1848
12	260
12	265
119	929
2	223
373	35
52	238
52	729
908	29
42	498
73	254
1038	65
1917	12
1038	69
52	726
112	1308
106	264
1091	1339
1508	69
170	775
69	1733
69	1735
330	2105
86	1377
712	447
264	62
86	1379
1153	38
20	60
20	65
285	286
20	69
1997	661
1443	146
621	1035
1528	131
620	78
1356	1402
1894	1898
1024	1
1308	733
1160	38
1356	1408
1113	651
388	484
57	229
59	1068
2168	2303
2309	615
87	271
783	1322
753	29
61	538
30	413
30	412
29	153
30	418
1393	349
282	480
1375	61
2244	229
312	86
404	69
320	12
1376	670
1858	1
339	153
198	1714
1801	572
327	52
321	246
465	26
813	176
377	106
30	1588
123	659
122	933
1178	58
1432	1303
1036	106
65	568
531	765
35	1632
72	1239
72	1230
210	694
58	1391
824	330
1957	2
372	1
30	2015
1510	203
59	148
59	149
2	768
769	2
774	182
2266	178
1120	229
778	779
29	576
1068	473
806	130
241	970
663	1
206	532
431	12
120	932
74	91
295	52
1142	16
245	83
1595	661
1404	1
97	456
260	59
716	12
150	867
712	942
930	96
174	116
2068	1052
198	299
216	124
275	59
572	1921
1829	2151
216	128
1448	249
256	65
59	206
20	349
150	1145
99	279
710	150
171	12
1132	1716
733	1430
733	1431
198	122
733	1386
234	23
1797	256
1722	29
321	126
131	1414
30	1422
30	1423
65	366
139	52
2191	99
1109	29
2172	130
421	611
69	690
221	1240
133	247
1617	96
52	1135
52	1131
274	1
161	970
49	1586
1450	130
1151	124
522	1022
99	988
153	534
2102	26
118	12
126	789
1575	1132
733	202
1767	20
1450	59
148	12
963	492
1029	314
1346	20
835	836
153	450
1522	96
14	20
1085	539
14	29
150	2161
245	198
1761	12
1683	61
279	435
30	602
35	56
489	490
1058	150
154	801
1671	25
1	2023
229	721
715	119
229	728
1247	1509
1308	694
350	249
1046	1225
126	1336
160	108
247	1880
1025	130
1931	12
1507	1061
243	12
110	20
150	515
229	124
124	276
59	11
179	56
59	13
321	182
179	58
647	539
75	136
165	1657
1029	30
532	150
532	153
562	465
69	227
99	1350
1262	244
349	797
1379	2109
150	1928
818	58
52	929
397	35
1519	670
618	87
2319	172
20	571
2256	153
108	157
108	156
108	154
997	63
20	579
330	384
2161	1
411	65
411	69
522	58
102	12
26	517
1210	2
176	150
430	29
746	9
69	1649
198	1912
383	35
1091	78
2207	12
141	1489
20	759
703	704
1648	23
1749	99
260	1
1228	29
330	1379
987	23
35	197
227	606
858	813
2	592
400	12
12	1663
161	508
909	2222
2044	1
61	81
12	465
865	35
69	2031
977	522
208	694
479	282
2038	20
695	637
58	216
1899	30
23	94
783	30
143	1
143	2
1	87
482	12
1207	624
1	1259
1	1704
52	1450
120	219
1	83
52	254
52	256
12	202
12	203
12	206
153	1897
61	1073
1550	229
128	157
202	72
362	486
1	88
1151	30
182	1995
1	712
238	1891
2	2078
2106	161
733	690
316	781
1814	264
678	252
1	576
9	799
1	572
1	571
20	86
1	149
30	382
108	152
2026	396
30	387
30	386
275	96
774	72
30	388
218	108
774	75
352	645
1211	61
1909	23
634	69
1845	35
2202	349
87	254
58	2118
30	167
58	2115
29	131
30	163
666	238
726	44
25	26
1729	12
709	1832
59	2005
846	59
1994	12
178	126
1092	38
116	2150
777	57
1400	29
150	216
12	1982
777	58
97	720
355	23
439	1
605	625
49	759
247	9
106	12
645	1505
247	4
65	543
2	604
643	644
785	1532
72	175
350	522
1800	1791
859	52
10	59
30	2036
30	2037
587	1630
173	131
1349	59
745	389
610	1609
35	1963
221	152
908	349
199	96
1670	96
1191	20
1585	20
249	831
60	61
1886	96
78	356
1987	630
38	2279
12	2180
12	2181
289	233
38	2276
475	57
696	61
330	712
82	276
75	2044
182	877
247	393
198	2147
895	48
13	1
31	20
52	1842
279	1067
279	1065
2033	20
91	621
431	41
598	1010
97	470
41	470
1221	49
20	2011
349	350
106	603
694	639
120	2037
694	630
1506	785
1	382
61	1663
88	221
751	752
126	260
99	218
154	99
694	72
1509	12
1457	1
203	1031
1068	20
604	661
54	55
1	1068
1413	1100
11	54
2091	178
1733	12
1187	229
874	122
1490	1533
58	660
99	323
21	12
59	1501
1644	12
2171	434
1751	1752
845	526
30	289
12	693
1379	358
1685	20
508	198
807	694
116	833
733	228
429	2087
2174	2175
2030	12
2060	59
30	590
684	621
1978	539
1280	199
52	116
1379	175
229	912
52	111
150	2104
157	2079
4	150
150	2108
1792	630
4	157
1620	41
1	148
1435	1436
30	620
279	410
30	622
1050	339
321	1670
1210	99
35	30
59	397
145	23
519	468
114	29
1517	316
1178	783
114	20
671	572
877	122
658	1308
1782	61
1076	534
99	1997
718	1
645	106
1621	12
150	537
1337	154
2	1376
133	94
572	1070
932	20
960	61
59	30
59	35
645	811
2042	130
532	170
1437	1
75	115
2037	20
774	2
150	1906
79	2
24	733
661	265
1101	82
466	96
800	38
1448	1855
670	321
621	2132
600	658
526	694
20	513
629	229
20	519
247	708
572	1465
116	235
330	362
1605	1
249	198
1215	12
630	12
203	359
261	29
29	2303
694	1107
383	12
1036	316
1056	12
30	1656
97	391
161	692
1427	1724
605	1235
1096	16
1898	1813
99	1745
99	1258
49	258
611	56
1944	275
1895	20
1299	241
12	1313
12	199
41	621
12	197
12	447
1091	12
955	329
69	977
1362	30
1894	2298
720	539
198	629
249	1510
783	12
2043	750
108	285
1	1274
877	57
52	279
1561	150
211	41
692	12
69	1113
52	271
69	1116
69	1441
877	58
99	2053
2177	126
2069	59
610	503
1	771
1	774
52	1385
52	1384
1250	1826
30	2215
97	647
99	96
1075	1029
421	422
1451	29
59	1313
72	318
694	572
2236	12
291	292
733	1881
2266	2267
108	823
1	598
1	595
1	594
1023	733
517	30
12	224
12	226
12	991
12	221
836	52
30	365
1051	61
12	229
218	120
119	659
1536	1668
1312	96
546	547
169	29
101	102
936	30
431	229
38	126
4	1135
4	1136
12	1177
170	1261
323	325
1709	72
1609	30
1029	539
1568	12
1442	1
161	1515
30	107
93	1
1151	57
178	108
61	795
465	65
846	72
1325	12
687	688
543	176
20	1356
150	235
406	2
126	1103
109	96
494	30
639	49
126	1450
494	38
548	4
106	30
106	35
645	256
72	150
72	153
952	182
258	48
122	659
1969	630
594	121
1520	61
727	49
73	12
2146	199
713	694
2	726
694	1595
59	182
59	180
106	2092
667	1230
264	1638
1410	806
1149	20
58	1684
795	30
678	836
2	1410
486	222
985	1771
74	52
35	1767
12	2166
486	229
10	71
834	397
200	41
161	1769
198	2160
2198	532
198	2164
96	696
360	1686
64	20
174	661
212	29
150	820
75	654
35	876
157	2205
572	1870
783	1975
1813	206
645	58
21	623
290	12
998	411
1457	733
468	128
1953	1
279	1792
161	1490
20	654
52	324
122	2
20	658
122	4
655	91
436	30
203	1547
1251	58
26	725
171	59
249	761
116	864
1910	69
1579	1580
1087	12
65	323
139	12
1769	1770
783	198
783	197
29	321
12	1149
271	1146
30	1468
2	2044
1679	661
1109	65
106	881
30	1464
30	1466
30	1467
99	2190
274	26
898	52
4	75
621	29
274	29
1543	359
40	41
34	924
1100	694
97	1404
116	855
1301	316
72	935
2100	126
233	234
120	1474
198	164
1925	87
1091	1744
198	161
122	78
400	126
128	299
460	12
122	72
889	1
148	58
1250	59
249	1859
539	150
78	532
548	1746
1199	4
2195	327
1529	162
356	1
1093	1045
2135	59
1408	1
1067	2233
1976	150
128	2163
2273	598
1526	770
30	646
712	216
97	929
1864	4
1387	1388
247	1849
2095	20
223	59
2269	52
304	305
647	713
1014	465
1157	91
522	1936
2040	1962
1067	12
126	915
131	35
26	256
468	20
1376	35
829	12
1313	61
2161	12
646	894
75	1498
59	52
696	1814
30	913
30	911
30	916
57	776
276	1968
345	126
180	161
24	249
216	10
216	12
235	9
1532	1810
1450	733
243	52
1716	229
1960	98
800	12
20	538
20	828
1138	38
30	2177
985	10
336	389
30	2170
382	359
279	58
330	694
820	532
57	4
318	319
57	1
630	35
816	20
1490	1491
1695	1
339	340
228	29
522	938
1733	4
35	1539
30	491
537	4
215	572
537	1
215	575
636	75
831	141
12	1447
12	1445
131	256
1860	1763
249	977
1	263
2227	1
108	114
920	718
324	706
1329	59
1760	1526
2236	733
330	2187
222	223
716	733
2170	2025
52	1410
254	120
1403	75
254	1258
161	326
841	126
122	2265
456	59
1341	59
229	1236
241	130
198	2204
96	1721
508	20
762	1039
1	756
1	753
1	751
508	29
1526	1761
12	426
12	427
2004	23
97	115
847	96
130	1208
97	110
588	12
616	617
839	13
1416	96
291	279
937	846
1215	909
30	345
108	802
350	69
30	341
989	9
1395	229
1446	1461
119	630
150	1713
881	465
1909	69
1159	522
1518	96
229	2266
2073	1
579	449
30	121
161	812
279	645
1924	75
29	465
54	522
319	909
249	83
1093	733
846	12
220	12
1739	78
909	153
349	1455
33	1
130	293
1259	35
568	12
12	1947
2	395
72	215
112	30
58	41
558	559
58	42
20	1375
936	59
1704	350
1379	1228
122	229
728	30
573	42
77	12
59	217
2218	290
170	996
2255	1
2151	12
2215	206
2178	69
532	2
518	20
199	275
58	2
58	4
161	1858
44	12
9	992
473	86
52	934
60	130
1690	1
580	52
87	72
114	176
87	73
1965	630
217	276
12	2144
1962	4
1003	1004
1445	733
74	38
1932	150
12	749
714	12
10	99
10	96
1275	20
2183	12
1503	1504
161	1704
964	30
470	87
219	10
12	742
12	1712
150	807
1099	12
256	1175
355	1086
286	12
483	49
2025	61
20	2056
26	126
150	1878
249	568
661	120
439	694
216	141
130	131
1583	153
108	639
135	733
529	530
12	1786
20	678
108	322
1225	20
108	327
30	1198
853	900
30	1191
1810	20
30	1196
358	57
724	621
203	29
1252	1
11	12
276	20
59	61
12	1999
276	29
30	1440
30	1332
30	1333
150	1386
30	1338
359	383
1696	69
1897	249
733	150
35	715
35	716
1684	2
1878	20
35	849
572	630
40	20
492	20
667	59
654	389
52	486
52	332
1623	20
130	2
1087	1
945	1157
1010	124
29	733
246	29
23	30
88	106
119	172
119	170
405	12
1460	1446
150	1526
119	178
1	678
804	108
52	150
229	957
1614	12
694	181
505	506
1547	182
1	256
1	254
650	150
1503	150
2003	355
2113	1509
2	1157
198	41
70	1
59	1107
136	994
247	1827
247	1794
16	69
243	249
646	526
16	65
4	266
20	1140
20	1631
20	1145
150	571
1061	1508
126	936
954	30
468	47
661	1337
59	72
59	78
145	61
30	666
1179	124
30	668
1029	57
661	1264
32	12
246	154
350	713
206	96
1024	1712
998	999
1059	65
1110	20
129	130
88	1806
430	20
216	30
65	643
658	256
65	648
411	835
613	229
522	621
330	323
1649	1976
551	1116
522	1603
2171	20
24	199
630	59
559	119
262	263
1092	30
492	1
153	834
1951	1526
1601	1602
734	735
1977	29
30	1833
1096	52
1068	571
611	99
224	65
20	806
20	800
52	2264
130	30
229	1034
716	717
1326	716
926	150
229	1782
1013	5
2064	1811
221	222
330	215
1074	99
858	783
712	826
97	359
1382	1383
1403	57
244	199
97	355
2069	126
1610	434
1	94
229	1250
1541	52
692	57
52	1695
2263	52
116	265
119	69
108	793
99	55
99	54
99	52
12	408
12	157
12	1041
12	153
12	150
694	532
2111	128
409	4
696	697
409	1
712	99
324	325
359	645
526	78
1	1946
1	526
4	1316
1	1941
20	115
30	327
150	630
108	862
108	860
836	1557
539	785
1068	330
150	1733
154	760
119	617
1258	1
4	1172
2055	229
26	1390
909	2055
736	29
297	267
30	492
279	660
30	496
30	495
279	665
1186	522
398	1
1258	12
1258	14
276	1517
574	126
1177	24
300	301
122	425
909	130
636	20
630	388
57	29
733	10
654	595
12	1965
1210	1211
463	2288
58	61
58	69
2046	99
1042	4
256	670
1467	12
65	4
72	119
2	667
72	116
1687	397
4	388
936	105
48	12
659	65
659	61
1962	29
1111	1276
1525	99
1	2328
61	175
229	150
52	959
661	82
661	83
41	1081
12	2264
336	12
346	279
126	1140
345	69
511	157
30	28
1752	1
150	633
431	99
766	1
431	96
2	1455
75	611
377	986
986	12
1921	119
74	12
269	1083
30	400
1630	99
1673	1674
24	61
2122	126
35	1278
942	30
327	116
774	637
774	639
470	61
122	2022
622	21
437	38
548	82
723	20
1547	20
217	218
199	1204
1136	228
1132	1576
121	12
2011	1379
20	618
355	1869
709	1337
603	150
436	75
1150	41
35	480
544	1
2075	2076
358	30
97	1989
672	12
150	1061
283	78
349	151
349	157
277	267
733	170
770	1887
1107	129
198	216
639	126
198	212
78	910
12	361
12	362
65	1312
87	4
12	368
397	1
1259	263
52	310
128	256
122	30
122	1644
122	35
338	919
1512	30
1517	355
150	1649
194	2095
128	789
52	1200
119	150
1306	345
119	155
1063	96
99	639
52	179
434	1
2145	321
434	4
1681	729
2318	99
106	170
621	264
1791	1040
927	65
349	984
1	279
1161	29
1258	1812
2066	59
57	165
83	945
128	1478
223	12
468	1180
2187	1
2132	2041
42	2006
161	1269
694	254
98	65
1250	12
2179	12
630	733
447	269
1410	157
256	1636
2	55
1964	12
2	50
431	432
39	1920
41	1232
59	99
291	750
1812	1813
1974	1975
155	694
38	431
1093	2124
30	689
30	687
1955	1956
29	202
687	700
978	65
350	229
12	2196
928	362
198	694
349	718
30	566
591	79
243	96
105	12
52	1098
330	907
1041	1649
227	9
532	220
2	1687
2	1680
2044	20
532	229
1183	598
925	715
1959	1960
116	256
330	652
65	72
35	1957
870	661
624	59
198	1420
49	108
1	1697
1536	316
645	1751
330	1663
249	1107
145	146
1230	63
2169	316
357	12
229	26
431	1
247	1860
1749	12
742	41
1880	1308
1273	2188
133	52
2	518
770	129
264	855
264	853
232	78
800	59
477	1
1362	52
255	61
161	76
1544	354
778	47
1120	30
120	297
184	11
1170	31
30	1815
1308	10
12	1373
12	1376
2083	124
694	733
715	2
330	1883
868	869
1829	1029
97	156
99	1208
65	1140
99	75
86	12
106	107
58	291
712	1780
12	170
12	172
12	174
12	176
526	59
350	20
2	289
1117	20
1301	1302
1497	801
30	309
4	59
30	1565
12	287
12	1592
538	126
373	1297
12	1598
382	1953
1360	2174
52	783
23	150
23	155
4	1196
349	10
210	20
645	2126
153	256
232	591
844	30
2279	29
2027	206
153	1106
532	61
1198	12
748	108
1375	2
1702	229
733	526
72	256
182	1260
572	464
1897	78
955	41
568	59
2241	2242
1116	35
1419	20
1424	41
1356	1357
215	217
2007	998
1232	59
2076	2025
59	256
1671	199
59	254
153	645
2108	29
774	1695
1145	785
150	430
264	30
111	35
60	712
522	780
2009	61
1261	694
368	52
150	383
435	436
229	178
1553	673
28	12
1312	1320
564	12
120	1292
41	1754
775	12
846	572
106	119
712	1799
12	415
87	430
970	119
349	2196
958	954
2112	12
350	694
1097	69
150	651
696	2032
1004	2
696	2030
61	155
161	1890
61	150
321	661
440	30
1331	30
65	120
115	114
1073	929
1440	345
901	61
126	150
645	35
126	154
602	389
1903	1234
198	1934
249	217
115	1109
686	687
536	1
115	1100
382	783
88	30
415	25
744	157
249	803
20	630
20	631
1108	2
1677	61
1572	1573
12	1297
1506	30
598	12
1238	269
1002	108
87	88
1359	980
970	52
1490	1642
30	1486
30	1487
276	69
65	834
161	447
161	116
125	57
161	440
199	832
473	355
733	116
1881	229
30	1372
30	1374
355	1
41	213
346	1356
639	16
918	5
52	370
12	349
257	786
12	346
12	341
669	20
128	231
2143	161
733	1364
1414	522
269	270
23	72
1	473
150	1566
23	2
150	1562
52	197
69	1363
119	426
484	52
996	106
484	59
35	803
1258	1526
65	1887
103	604
572	672
2272	20
47	29
1689	1690
52	175
20	1987
47	20
1273	116
203	1718
247	1758
694	279
431	29
1396	853
16	223
170	1307
2165	12
87	336
23	120
507	508
119	406
30	515
29	291
1158	694
566	290
1859	1
1145	330
1888	108
33	12
1521	16
20	1675
45	42
801	1
29	88
555	1482
2181	161
29	87
2220	733
2017	75
1694	1448
38	141
69	2179
150	1986
150	1981
221	1356
393	129
206	58
12	2314
1664	147
2	1964
1303	1433
35	116
597	38
2031	12
2	1808
1549	57
26	1435
645	235
990	61
59	291
49	120
443	4
1221	661
49	129
630	99
1956	4
350	1759
30	31
707	661
722	57
1655	30
866	108
78	150
1166	1167
75	2168
375	18
264	1228
52	83
52	81
260	119
1	630
186	98
349	2038
769	122
733	2274
35	588
2	533
349	2030
249	1224
935	406
1265	72
692	150
1628	431
229	349
820	1
20	774
116	139
914	12
20	847
255	256
26	868
195	35
797	1
96	1260
61	2020
1526	1527
58	1114
1771	30
161	2018
2259	30
69	1878
99	13
99	14
99	17
119	26
186	1087
1926	1713
12	111
556	170
12	115
1771	1483
12	119
202	1900
4	1359
1063	1064
4	1356
4	30
4	32
4	33
1023	229
147	12
870	72
164	165
1093	12
1593	12
30	1749
20	150
20	153
20	155
1311	30
522	1205
330	2234
777	1091
1604	150
330	2239
323	1384
1989	1990
538	1038
143	30
30	183
29	198
1289	14
30	186
30	188
355	99
733	637
1452	112
97	1030
153	1120
185	61
759	1884
182	1539
572	446
122	174
1663	38
57	69
1330	694
12	1923
733	72
58	23
229	1922
58	29
349	1258
1371	888
1312	12
1849	411
59	279
30	723
1571	1572
534	1604
263	99
1135	29
1366	119
1713	12
622	1483
659	23
264	12
1294	835
801	29
531	1615
271	433
128	1334
20	1245
1472	1056
538	59
1178	1995
774	2297
394	4
775	30
1467	52
345	29
49	800
1720	2211
289	290
4	968
1962	645
51	1448
245	1
372	117
431	661
199	58
61	600
114	733
1884	1035
49	30
157	275
24	29
72	49
2160	1
723	65
116	198
179	2201
126	173
122	821
694	61
733	1248
1350	119
30	1173
30	1170
152	10
152	12
247	229
797	30
302	2184
1772	1765
1131	123
330	116
52	232
202	1459
256	45
221	431
2	493
2	492
2	949
2	221
280	12
30	1355
1991	1992
55	59
359	321
1459	1
838	29
198	12
1564	733
639	38
1866	1831
1068	254
1700	1311
155	2013
1455	1456
1105	12
2280	23
1513	38
61	349
2261	29
785	526
531	944
59	96
52	358
764	12
12	321
154	331
54	14
359	143
52	423
54	10
73	532
802	152
1716	150
72	319
2028	119
122	1379
23	57
128	210
537	20
2144	1
1269	1270
1	181
1328	161
733	797
255	809
83	181
279	308
576	52
1	980
576	51
1	235
1	238
678	680
168	30
12	633
637	271
345	1
12	1511
12	639
1718	2045
1596	52
2057	2058
57	122
250	516
733	867
1522	538
170	74
1503	81
276	739
694	291
1114	99
354	360
346	9
30	531
2238	61
150	1546
150	1543
150	1542
1815	1962
148	2047
126	993
857	231
45	29
23	431
150	400
23	349
953	954
38	161
355	2229
522	2264
35	96
35	93
620	1
128	1432
206	35
795	621
803	156
444	256
52	1122
406	689
122	346
1565	522
2	1392
2	162
35	175
35	177
1062	161
182	783
700	59
4	205
1433	598
2162	12
30	14
13	182
94	694
861	20
30	19
1339	12
122	124
624	12
35	218
205	78
35	215
78	179
1030	330
1282	749
172	2183
202	229
561	12
221	611
128	1295
389	59
128	1293
152	1
32	78
1649	2089
1115	1121
5	716
229	69
249	392
229	60
726	1229
2	551
29	254
447	830
217	1151
249	1209
108	1472
2	1539
12	87
345	12
12	83
69	1804
244	72
130	52
12	88
65	30
65	35
2	1688
26	622
26	626
35	1310
1089	20
120	783
165	41
65	2238
65	2237
1397	1388
1012	20
1766	249
255	588
65	928
91	108
161	636
1258	694
1334	1
29	1909
2048	2049
2193	1
2	1683
126	694
1	161
198	2284
1287	570
356	52
116	81
949	950
86	52
86	59
99	35
99	30
12	72
247	51
126	349
279	907
31	116
26	330
2283	61
509	510
26	338
1861	59
376	377
733	1285
120	121
170	572
1	1387
526	12
526	16
206	858
108	882
58	785
990	49
41	393
58	783
30	1720
58	789
1290	465
1004	12
923	124
297	979
12	791
97	1011
122	759
605	101
59	1840
2289	511
1894	1895
1766	59
834	12
179	198
57	41
72	291
651	955
1535	161
150	274
813	199
715	2252
1312	645
1829	2088
568	91
12	865
150	2026
126	2131
578	4
909	661
420	61
1278	30
226	30
793	126
30	707
693	30
1157	532
1343	9
1202	199
2199	12
1178	1179
293	1
850	49
62	130
847	848
2	1705
1483	61
264	661
834	436
219	463
661	24
12	2282
1311	658
526	130
909	1210
1231	30
2085	30
126	223
682	199
1326	1327
1781	1091
1993	1994
592	927
759	157
759	154
431	130
48	259
276	277
198	2
851	807
26	27
78	2
204	902
61	198
1197	12
94	96
426	427
774	694
1327	229
1191	229
116	175
779	12
20	787
477	23
65	419
697	4
1626	520
30	1113
30	1115
12	1259
72	1832
12	1257
352	23
1131	411
761	59
116	718
2130	57
330	426
1062	439
256	69
87	49
937	667
1240	12
1667	1536
970	12
1073	526
115	627
2067	733
72	572
954	120
52	868
1625	12
1992	1
1032	229
58	338
106	822
198	32
1457	38
1075	346
35	795
449	4
97	296
1911	161
206	198
1765	20
2050	61
170	362
97	299
1259	202
61	65
1380	20
61	62
982	980
229	1551
61	69
128	765
583	12
2019	12
52	1263
283	12
161	154
1873	1874
831	330
605	354
738	12
65	1513
150	994
862	836
881	108
59	1983
694	108
254	255
254	256
174	206
56	57
108	941
539	465
1863	733
1345	1346
170	1699
682	29
99	473
12	655
920	1854
373	1862
106	1916
626	115
2257	327
350	1
350	4
120	14
321	244
170	58
247	1719
1730	229
624	522
2065	355
30	559
972	2121
666	667
286	229
157	590
61	855
1652	94
1276	41
597	4
38	108
65	172
65	170
1113	229
1204	120
57	106
1863	61
733	841
1647	12
116	1377
126	1023
1688	61
630	130
122	321
637	150
962	41
1649	783
2	36
96	1829
256	150
61	271
61	1911
2024	355
1634	2
1294	150
202	203
276	1
72	746
900	38
205	12
1438	141
229	659
20	1135
979	980
1553	12
495	496
2041	20
130	1427
1016	637
632	161
67	38
153	61
20	1586
863	20
557	91
2	576
12	69
247	2067
12	65
12	61
12	63
330	639
1335	1363
330	637
4	1894
1384	35
153	2289
411	161
263	61
522	262
837	416
35	1379
84	20
75	221
75	590
572	1938
572	1682
572	1931
66	1765
661	662
229	42
69	687
532	23
1339	349
247	1085
330	96
88	126
373	2159
38	2
198	593
1136	345
279	922
362	464
508	83
2	2090
5	338
620	103
426	678
853	840
48	96
2288	128
179	2017
58	1837
1538	94
1	1419
69	2029
170	557
170	553
645	685
65	956
1202	58
183	90
12	1068
20	193
30	1258
153	1708
1260	185
97	1243
1999	2000
35	632
1662	1642
41	30
65	1253
1483	99
35	1010
