2729	298
453	51
122	24
826	423
0	1130
64	193
8236	6910
273	2216
246	19
3479	250
4547	278
192	8
3206	43
246	15
246	17
229	496
0	1145
5011	8
0	4395
26	3840
0	4393
0	1143
26	3117
6172	48
2196	1327
2118	2301
847	4595
1216	8
8599	870
4469	407
1216	0
4678	155
4414	661
262	1428
41	2523
828	8
0	2447
0	5494
2476	1056
981	724
0	4643
370	1991
0	4644
1863	19
89	675
7731	156
732	44
1280	17
8763	868
819	4789
3026	5108
389	216
155	91
155	90
633	2255
17	3315
6	1006
3625	1375
32	2465
79	3429
0	2498
3814	8
26	1570
26	1573
26	1572
1310	273
2599	141
0	2491
78	7831
26	1578
732	17
370	6172
11	335
1095	1096
3114	125
5389	8
443	90
1450	1044
878	17
6209	19
153	5813
0	2724
0	2726
0	2723
270	255
0	2729
43	8781
206	83
446	8
206	85
206	84
446	4
315	1668
1637	8
167	957
2374	826
6095	43
3313	17
8504	868
1738	83
229	3335
366	3753
31	8
8074	1361
2877	43
2939	350
1495	128
77	3642
2004	3902
1131	654
96	5591
4699	43
3882	44
5857	78
1783	8
3875	262
273	654
3344	125
6503	304
91	3737
2744	43
2744	45
7332	49
4747	4
26	2007
24	1520
175	211
7332	43
383	40
383	45
643	1257
6662	17
3842	6
395	43
6	5587
3842	8
370	2219
177	8616
683	670
0	3455
0	3454
0	3451
0	3453
13	5221
171	545
0	3459
171	542
1400	8
407	4924
3768	24
318	4723
316	38
808	90
1687	1688
1307	4048
770	276
265	197
142	2458
1546	135
3901	43
141	163
1926	83
167	220
2712	84
5717	8
283	8
982	1340
4166	1760
358	3300
6600	2920
618	8
3921	13
1321	125
618	6
3939	73
25	276
8284	8
43	8366
468	4
43	8362
43	8360
590	122
2558	5305
7171	270
10	861
3026	8
868	4491
240	1630
3026	0
4440	17
3062	93
702	703
1321	1848
2070	145
20	293
4168	8
8708	870
4168	4
2613	6
126	310
126	313
4083	155
1330	802
126	314
460	2302
126	318
49	7589
318	1772
285	217
43	5060
137	1195
285	213
285	211
468	8
1509	1651
7352	3544
1882	10
32	251
32	250
17	6063
2120	246
17	6061
17	6066
318	3737
8459	141
216	91
77	3298
1631	801
716	0
3590	217
8	231
24	4541
1155	760
8	3352
7886	43
318	6011
137	1440
5138	91
2679	128
240	85
8183	0
314	630
3483	6
1561	41
597	38
1561	43
1388	91
8023	494
153	240
6201	3197
5624	229
73	1481
1924	41
680	1658
153	249
895	167
1765	2498
68	4665
40	1619
252	276
8303	7059
7844	6
870	868
142	524
1930	78
141	3254
847	725
2391	8
57	13
57	15
943	661
5789	8
57	19
2272	8
4041	91
8558	870
3543	2446
5393	193
17	7331
438	3514
3681	8
17	7339
2982	26
2408	221
739	170
1949	366
2627	44
272	483
419	2335
865	273
454	2257
447	1092
8625	868
868	8724
1781	8484
0	537
0	533
4124	43
104	13
156	830
104	11
2413	1098
3200	43
3013	278
991	43
10	4984
991	41
589	130
4015	221
77	5292
137	1762
407	394
407	391
913	1045
163	8546
76	8
661	90
345	13
345	17
1634	276
1147	2977
8389	8676
3504	43
7796	8
5943	5944
156	6478
2744	17
538	4621
288	1428
1092	4525
4556	24
8164	24
3251	3252
44	3719
8409	6608
26	2074
17	2004
2064	454
6332	6
1986	83
5921	2712
204	205
2428	276
2304	13
1096	288
0	7723
716	84
249	4286
5557	43
4405	8
442	24
164	3980
13	4638
407	3955
88	6875
1065	1321
156	5780
24	532
2088	84
104	4
175	4201
104	0
318	288
225	6
318	287
0	3795
1547	38
361	15
572	4660
285	229
116	745
3432	17
356	129
1301	8
73	994
1199	4381
73	996
115	0
175	1589
724	3492
73	999
6	5536
870	38
3397	514
171	3125
2144	1695
2054	116
8	957
454	635
8	953
866	167
125	24
8	959
3403	32
454	4840
3681	589
2345	270
323	302
211	7285
868	460
801	538
4927	4928
2692	47
24	3068
85	4575
17	2207
17	2204
4064	8
0	1187
2094	1144
429	32
16	2328
2834	8
90	6958
8	486
8	487
8	485
288	982
288	981
288	980
6824	85
494	3455
6796	197
5632	5633
1385	2517
7357	870
103	6848
6238	1856
53	276
3416	6886
665	666
206	15
7936	8
369	366
164	2160
17	7648
4062	132
41	3907
251	1455
41	3900
125	1434
6263	24
5728	8
0	3427
1584	126
60	2438
8	2562
8	2561
8	2567
262	3318
5377	8
41	2051
276	425
41	2053
130	3178
306	167
41	7024
128	460
17	7641
5504	15
906	454
6617	889
254	972
17	278
2066	43
17	3151
4264	43
2993	0
868	4405
40	1557
126	6833
164	6137
3019	8
158	373
3414	786
1713	615
74	278
5876	3307
5030	8
1005	2954
0	4406
26	5472
26	5473
1069	663
26	5475
13	1942
7168	870
0	2123
26	3739
3203	8
0	2125
17	1794
17	1797
17	1796
132	3630
26	3732
273	4337
1425	288
251	7126
256	258
2644	262
957	44
323	4
256	257
2596	8
45	268
5010	316
248	407
7970	6
38	404
38	407
1925	6409
680	5709
45	267
3881	141
1973	1958
2210	8
7186	8
324	6272
3386	307
5828	8
114	358
1566	1680
114	350
7780	8
125	7580
561	0
17	4310
2035	4
17	4316
894	270
240	7735
85	2368
2370	304
6345	496
193	194
8	7000
6061	1973
78	7365
330	641
84	6815
0	3297
0	3296
0	3294
273	320
212	149
189	8
515	8
8	104
6	5872
6	5871
8	100
8	109
114	5996
32	40
2554	3869
250	4683
32	45
32	44
32	49
1655	26
6589	177
454	8569
127	78
5221	8
229	38
745	17
8420	8
3608	5547
745	13
745	10
0	6116
0	6115
6580	13
0	6110
3381	2645
4251	15
5232	6
254	6713
5288	4113
163	4935
41	1915
709	2911
211	443
26	308
26	309
8277	43
3189	2911
46	641
3598	8
84	73
6089	47
84	78
551	1662
114	4487
1665	8
1665	6
1665	4
6872	26
17	3935
368	4
2723	78
5589	77
368	8
370	5312
2953	79
247	2655
17	498
17	496
6340	709
17	491
24	2882
3980	6
2711	43
119	17
234	4
114	3101
26	626
4432	19
47	789
47	788
294	519
26	3294
375	753
357	170
90	1416
4342	125
2478	389
156	447
7041	5827
616	90
3724	841
907	250
350	19
350	15
350	17
350	10
3233	3234
350	13
0	2913
508	596
396	163
0	2914
0	2918
972	78
2667	6
6491	8512
4978	43
519	2054
41	3594
41	3595
2450	306
156	4258
510	106
519	1508
4184	4142
477	771
3619	285
17	6238
1701	6319
331	332
355	83
60	7931
7296	870
1258	24
3952	197
2998	13
1714	276
868	147
161	635
2656	43
250	319
293	44
1509	7415
161	634
293	49
4113	40
4113	43
1765	7959
633	1421
868	149
1082	24
1072	43
5117	5118
4817	1044
0	7095
125	26
1771	17
1213	17
1213	13
1213	10
3447	45
4808	709
370	1566
4499	6270
452	13
4325	11
1423	13
6676	434
5939	43
6	1700
1307	1016
6	1705
43	7568
8390	868
6682	870
3841	6461
691	1224
253	8047
5078	24
4767	649
1729	782
0	1920
0	1338
978	6
860	861
0	1330
0	1331
0	1335
864	83
32	2054
60	278
41	2315
802	73
3120	8
421	17
126	5807
1191	2751
227	43
38	367
227	41
3027	2223
745	8
523	1170
285	3858
1112	15
3671	480
2032	2463
118	8
688	141
126	573
803	32
2986	8
2400	6
496	1192
4567	5750
2807	0
7114	197
91	7626
1991	113
137	46
6487	293
1857	91
13	4439
90	840
263	861
772	442
1789	77
285	803
285	800
285	806
4929	90
663	24
285	809
6	6976
89	877
32	1509
4045	1413
2751	17
547	0
272	1799
49	4579
2302	44
785	4
13	253
137	294
4735	48
314	5763
24	8242
8648	8649
1257	13
3038	77
1257	10
888	114
2488	675
1762	15
1762	17
2334	13
2334	15
2161	3839
43	815
2622	0
141	1063
8	1233
3209	6
2922	298
455	8687
3209	8
19	824
2580	384
77	1554
970	45
970	43
308	846
13	5386
3699	369
0	2763
6948	1640
2006	8
50	393
50	394
2067	8798
288	2945
1845	43
96	3026
772	15
404	811
10	1072
41	229
1509	2823
81	5285
41	220
41	221
1312	589
8424	870
288	3015
0	8231
1106	2272
1619	193
78	921
156	1993
288	3018
78	929
6252	1645
5880	5881
7104	24
1834	1835
4	2604
6976	17
675	306
6337	709
8	2768
510	6503
250	876
8	2760
73	525
714	449
61	32
141	330
292	171
5709	43
460	64
24	2698
41	4731
246	197
5708	6
2109	43
732	3178
24	7642
1232	1426
4598	15
40	1799
3734	166
104	3688
1509	544
156	113
156	110
7176	8
600	1647
5234	4
3278	865
1071	32
6957	8
171	6754
540	477
4395	13
1704	221
3884	6487
4	1640
114	441
384	43
1923	2837
5199	13
414	89
129	842
2067	3171
158	177
158	174
158	175
158	170
26	8236
137	572
471	987
137	577
268	73
171	1191
1463	8
8	3142
8	3141
827	3973
13	3033
1177	7171
8701	870
318	716
8742	125
175	201
758	13
5177	43
6732	1695
5101	288
170	2772
1058	3805
5780	43
41	1334
170	2778
775	4270
211	976
304	288
753	868
692	1238
709	7966
2976	17
1207	615
3009	449
285	3338
35	167
868	8684
90	453
288	1325
761	3428
4153	128
394	2000
4453	4200
19	374
3962	3000
145	137
0	6356
0	6351
1091	8
78	148
211	604
2349	122
163	304
1091	0
885	170
3597	285
1632	4542
500	6
0	701
0	700
0	704
565	52
0	6683
4489	1594
3160	1022
2250	164
961	8
0	6689
4490	8
4545	4118
288	5168
429	2127
791	221
830	2702
6242	85
2323	306
2436	2437
564	1781
106	1940
10	113
10	114
77	474
5390	369
6803	1561
643	0
1532	4
643	4
126	2504
124	52
17	651
17	653
43	4605
3472	78
407	2426
184	41
184	43
221	273
221	276
15	375
15	370
15	373
80	6
1759	167
0	7080
285	2177
355	1317
6689	6
5573	85
5573	83
40	2888
355	273
5123	125
732	4622
14	125
145	4851
423	970
86	24
1167	45
4782	17
1167	41
3826	19
1726	7327
724	2372
15	1057
4583	1340
2572	0
1416	2343
17	1963
45	5893
19	444
2572	8
2256	304
928	15
496	211
928	17
6811	6
845	496
1781	13
7720	8
7626	13
3981	78
718	929
1601	78
8	1170
288	537
288	534
56	1079
131	1724
278	841
375	611
4702	17
278	845
3795	434
1918	1919
782	43
3661	1107
1311	24
3962	615
0	5919
240	3955
488	158
1131	861
545	424
4851	8
3232	8
6	1531
1343	158
1791	2302
3655	4
454	404
624	141
43	1434
6	1544
6438	8
211	7093
6521	709
1155	1192
1361	90
1361	91
1361	93
371	372
26	8087
2294	91
15	5536
3731	3974
26	7086
26	7084
8589	8
17	2962
1313	407
6583	5566
288	4765
1860	6
37	19
17	4875
1388	1529
2	302
37	17
17	4878
753	278
5225	8
866	125
7285	866
163	78
3126	158
431	870
26	5046
6359	193
0	1640
3801	606
26	2699
0	1647
171	589
26	2695
5623	8
385	51
47	1022
24	1770
392	1393
5581	6
696	1148
248	5845
5602	4
212	938
4975	1363
116	1722
17	8174
116	1727
114	1882
78	5829
116	1729
77	1496
606	53
4539	8
8	6252
17	4293
73	1187
24	1849
45	434
17	4299
57	43
363	91
69	15
69	13
69	10
2580	4437
1710	24
4375	748
17	3472
866	1391
1081	1310
273	423
17	3479
3522	1257
868	6681
273	425
17	4122
17	4127
3256	43
17	4129
17	4128
5438	8
2722	44
3608	8
24	6208
48	262
3228	13
17	1186
4634	1706
17	1180
3858	6914
125	163
8	131
26	34
819	4971
26	31
17	4862
3332	44
2067	855
114	256
170	4902
0	3647
2573	383
3085	2965
4621	3945
4226	32
159	8
6855	26
591	1313
1418	0
591	1317
3257	24
160	13
26	1640
26	1647
6	2157
6	2159
126	163
1977	1822
126	164
477	32
2718	43
17	2985
273	288
17	2986
273	287
273	282
4697	125
1725	38
318	1738
86	15
1401	3664
1886	1887
7465	43
510	3870
369	19
1695	6415
369	15
369	17
3107	43
1742	273
369	13
17	5456
17	5452
3441	724
3231	3233
3231	3232
6674	424
15	5310
8	313
8	310
1428	1651
4487	240
8	318
17	7369
143	125
359	2580
4170	4
709	83
7538	85
850	370
6082	276
599	1246
369	780
3479	32
1801	38
3408	288
40	358
40	356
1137	26
8570	868
879	3162
1677	13
1677	17
24	2454
1765	17
24	2453
24	4118
496	154
6045	0
8527	8528
24	3321
8059	141
17	354
17	357
17	356
1349	987
17	352
17	359
17	358
17	7584
683	1762
85	318
85	310
429	167
17	6187
156	572
1913	304
6129	79
170	171
156	573
96	7038
46	19
2343	13
2294	298
3868	8176
2878	3197
46	15
46	17
1208	46
4	1085
394	741
6156	10
2804	1695
498	8
1846	24
938	90
615	38
47	572
47	573
615	32
615	37
1759	2079
3167	17
0	2894
819	2114
0	2893
24	1947
7981	0
362	164
425	304
407	525
425	306
250	506
361	1337
825	41
506	203
966	4599
1529	169
1207	78
1272	43
1272	44
2904	26
1640	285
52	4740
1859	5594
6512	8
8647	870
454	89
211	33
77	0
72	17
3864	293
77	6
827	211
8456	870
77	1331
830	7150
262	4542
204	3325
116	3263
77	1338
5670	304
128	1958
5072	5073
24	1897
24	1898
7833	43
8632	870
47	52
90	290
90	296
288	1129
4954	43
288	1127
48	4319
251	951
288	1122
288	1121
2721	3853
288	6474
2121	93
288	6476
2349	268
145	7815
204	3491
2194	8
6100	389
5547	4343
84	1113
8812	125
53	762
878	24
0	149
0	148
126	6786
2301	606
32	2157
0	140
0	147
0	146
4023	73
13	193
13	192
809	32
13	197
13	196
293	0
13	198
87	709
383	93
114	1226
5143	84
220	1729
2987	1418
1096	414
77	7161
32	643
741	32
2616	90
5919	43
394	2243
114	8
7389	17
114	0
114	4
43	999
114	6
606	43
7578	8
6565	44
177	3171
606	41
6896	6
48	3939
7482	85
4766	0
2913	868
318	171
4810	73
894	83
1320	649
4367	197
38	3943
4251	141
1661	361
10	6780
10	2200
3611	41
833	17
3611	43
4554	8
1703	155
4554	6
10	6788
3468	3469
77	2019
1381	1705
164	165
193	986
3087	167
1170	89
4093	78
7265	407
1781	7052
1170	83
7561	8
680	871
135	540
6226	113
314	870
135	548
137	316
24	906
3280	4
2279	43
91	1509
2507	91
337	361
116	394
318	1069
862	0
288	2572
4250	158
318	1067
288	2578
862	8
5043	0
8635	6070
3607	43
142	2961
318	908
259	260
1977	50
649	83
213	2726
7349	8
4690	732
1060	8
8	8816
6752	6
3903	444
1372	38
2152	661
171	8040
5649	90
2943	2944
2302	444
6631	8
198	1035
19	1023
4744	8082
41	24
6398	24
41	26
1404	24
97	706
164	2663
1758	4
8	5277
1509	2067
8	5275
113	668
2619	89
4731	125
466	17
167	1861
272	208
45	6524
143	41
370	371
143	43
6238	885
143	47
868	8312
73	484
636	170
999	78
761	13
288	3222
761	15
761	19
278	1158
73	1647
0	4837
1030	494
0	4835
47	1224
17	5107
2923	8
168	1363
47	1223
142	1094
6218	8
8343	8672
1417	278
4741	868
8	2138
10	773
2046	24
251	2773
462	4699
1106	2757
85	3154
85	3151
358	3729
7334	43
85	3158
1302	2343
1	38
164	863
221	451
6283	6284
164	1310
164	1314
6470	45
40	3141
40	5409
43	8704
2389	17
202	331
4728	83
43	8703
4547	298
43	8709
827	166
142	233
6244	177
3133	8602
1037	78
265	24
3727	171
268	43
2876	753
268	41
508	38
407	883
407	882
407	881
6292	851
40	1235
40	1230
1862	307
8	3267
8	3265
2161	292
7737	17
2007	601
407	3059
8	3269
6	276
1503	8
6593	6594
523	8
2225	7628
2265	81
5759	8
3164	383
7348	7349
5630	26
714	83
267	125
41	6
41	4
771	4357
48	710
41	0
494	253
1801	128
5791	8
4722	8
324	2515
4722	6
106	211
5791	6
1647	6
1801	125
5830	8
987	1017
894	600
125	7175
273	24
4160	262
273	26
5447	2712
84	380
41	1109
680	403
1069	307
442	680
1989	3151
3879	17
3879	13
212	4
249	442
212	8
248	4500
249	441
414	3345
89	3359
126	4633
285	3103
2728	174
197	5039
3189	288
5636	0
137	4510
2896	2897
2506	8
4617	7827
6903	4802
156	5546
49	345
76	40
76	43
2349	1526
6930	8
7230	48
43	766
1682	52
7686	8
13	510
0	6526
145	302
278	292
931	3491
251	739
4351	6
170	1279
765	8
163	519
161	8294
1418	74
2927	1361
175	4595
104	7134
3782	8
17	591
17	590
13	519
64	262
17	599
4	1125
170	376
2067	6089
753	78
24	2071
1667	13
502	170
10	6995
6530	304
26	2864
1513	198
304	5054
561	116
2064	1945
5202	13
175	4628
40	3497
126	2332
4678	407
2760	6
273	5243
158	1640
1551	8
262	1719
158	4826
104	5659
454	304
85	5398
85	5397
407	1540
779	5000
407	6960
8	2859
8	2856
2193	6778
93	166
6137	43
197	200
6137	44
1529	7637
1107	7774
2104	4
443	3309
5373	8
1573	13
6229	170
2125	13
7404	24
103	673
8	1500
26	6529
6	7033
26	6525
358	2105
26	4014
26	4017
8727	868
26	1066
17	2662
17	2663
788	865
26	4018
17	2666
3931	633
335	51
335	50
7112	6
17	3397
17	3394
16	278
2067	1942
6567	85
156	6447
4646	8
0	4318
1737	197
175	6665
4545	6
3795	663
110	8143
273	1656
3907	43
3285	26
7094	43
4545	8
164	470
2204	615
45	10
125	2112
1036	78
4024	13
2334	589
1223	369
6317	13
5737	24
3549	870
302	171
47	163
47	162
47	164
45	2171
47	166
2371	125
1386	288
8	532
72	369
8	531
38	137
3921	863
43	1666
370	1913
401	125
234	4490
135	4066
6295	8
253	4324
77	857
1092	1345
17	3537
17	3535
0	5722
313	128
17	3532
114	4882
414	1615
17	3539
1973	24
6	6852
644	114
1799	26
6	3827
6763	870
135	5398
17	4620
968	502
114	5137
663	1312
474	4364
6	1089
79	250
6	1085
2236	407
6	1081
6	737
26	437
633	6648
358	1056
1382	293
6	4773
8	8105
866	156
273	3834
802	1096
0	1858
6	5509
1232	5879
2054	125
2464	122
2326	288
502	4710
6042	288
2719	78
6361	17
6685	589
437	7622
0	5199
0	5196
0	5197
4251	307
0	5192
1495	709
85	680
366	3132
394	167
15	1526
45	601
85	688
248	0
3739	3740
407	2886
