432	4463
43	6638
42	70
2967	15
140	4269
2967	13
3407	60
542	5978
119	8271
131	878
478	8203
55	7462
1813	5023
5141	4184
2698	110
17	5639
1	7884
108	4733
2011	90
333	960
200	2188
614	282
108	7288
245	15
119	19
245	16
8022	60
6	6496
1969	15
543	3180
7761	164
1034	15
1774	7875
929	60
6992	571
551	97
1822	140
1998	110
18	6534
164	1892
691	51
1998	116
8395	190
268	520
187	15
187	13
622	431
187	18
2090	15
140	659
570	7537
1987	7147
65	1766
99	3786
4883	376
5776	47
97	820
521	614
14	224
140	6641
239	2977
47	786
140	2557
1422	789
47	312
2228	60
47	310
2896	522
397	164
5443	5444
6	4423
623	1068
6	4421
6	4420
4	2971
316	612
197	43
2330	69
4	2977
747	15
804	7345
1699	1652
3210	80
6985	3783
4377	81
1	4517
1428	231
8217	406
848	592
1	4519
419	518
7151	2547
1592	24
665	60
340	102
2349	150
2034	549
8348	42
506	5170
60	396
8653	15
60	392
94	7542
291	223
82	3351
1	1973
4791	1044
4131	15
8220	867
630	1774
497	2565
136	67
3819	180
1919	15
542	36
150	347
1615	937
150	341
150	340
55	1783
913	215
47	291
2653	15
4177	1296
6388	15
242	137
94	1359
67	261
1030	6
6456	1
16	518
1030	1
42	7944
1479	2301
47	4686
13	3126
5178	67
6	4543
13	5429
13	2435
348	2235
4	42
867	540
317	550
867	542
1068	140
9	882
506	310
521	5773
333	518
6998	353
2938	1
1025	180
205	2068
75	2334
205	2061
13	7484
13	7483
13	7482
4991	80
7504	13
3215	15
5592	15
5399	164
80	6009
436	140
34	4217
76	102
42	7947
216	3068
6374	9
2665	142
2479	42
86	2206
6	4447
86	2200
397	4276
268	281
65	5895
268	289
6210	190
5291	521
805	6
621	130
5441	5276
2868	623
282	889
6165	15
5125	4
5238	15
3231	47
824	1421
521	4691
239	51
1	1825
10	6299
4	7918
1738	385
42	2535
13	1427
13	1425
5500	11
617	1
7345	142
4	2677
2825	102
4229	15
1631	6820
432	7428
100	1990
213	8063
754	317
694	2444
464	310
4100	4101
10	1114
2659	7130
431	5615
1423	5224
1581	110
820	2861
47	2423
267	1494
242	694
47	2425
414	1192
15	5914
15	5917
47	2428
15	5913
779	369
223	519
47	1193
47	1196
47	1195
623	3903
310	242
73	1719
1239	99
794	3624
1290	353
130	173
586	15
13	2193
13	2196
13	2197
7983	201
13	2195
100	1269
4	5200
64	3460
2677	6
956	110
10	889
1865	2678
103	1327
80	7536
213	1123
2524	60
592	1455
2118	5695
238	60
4259	15
492	493
15	6296
47	8363
15	6298
2591	2569
4670	266
5771	6
622	4
329	142
622	6
2359	609
1247	1478
439	376
310	5981
1518	393
1633	5937
150	21
342	13
150	25
6	503
6	509
6	508
5342	142
213	662
15	3404
2080	8208
3145	310
15	6438
4312	1423
6772	915
3274	4
60	2929
1652	15
3314	15
61	7633
60	2921
1114	102
1	3539
1	3538
63	2769
15	7527
6230	13
182	91
1	3534
1	3536
36	802
157	406
609	55
13	8123
47	7085
609	51
464	1487
110	7770
1556	15
327	725
313	397
3194	215
348	1133
51	987
51	984
3707	140
15	639
116	117
3394	15
7960	2930
52	47
2935	1241
406	1384
24	333
2511	13
694	1366
6008	1479
6329	3795
5813	185
842	1462
7626	4
1915	1602
4071	15
5993	16
34	215
1787	60
828	15
1	2663
1	2661
92	55
966	42
6720	6721
310	1183
92	51
203	204
260	6379
251	623
15	1809
15	1807
3046	419
2619	140
63	3960
4488	15
1820	1821
1719	59
80	920
5341	55
3992	124
966	2075
757	4
582	1
8087	13
582	6
683	34
330	77
2067	584
69	1976
431	60
431	63
131	2475
1937	13
4945	60
5054	157
388	42
4285	15
388	47
131	5123
131	5120
416	4706
6929	6930
15	5274
4998	201
8001	15
173	1998
1523	605
1	1362
317	8343
1	1360
845	110
1	1366
1	1367
1	1364
658	7287
7779	51
817	47
591	685
2081	4
541	60
215	6364
15	801
541	67
40	1494
1582	623
6212	42
1201	200
298	1344
88	296
103	104
733	8421
497	4609
2546	2547
145	1747
310	351
3501	542
6	2665
25	869
6	2661
6	2660
6	1481
17	2553
1	1586
1	1585
6000	310
2597	15
131	310
4977	4978
3823	3203
164	565
1	7403
628	26
47	7600
484	1097
581	1342
1	7409
110	4532
915	213
1	3981
1	3982
5922	47
4716	1
1	3987
1	6757
1109	102
1	6752
1	6750
47	257
100	2978
360	60
7534	60
297	330
5096	15
47	251
297	333
4426	60
11	227
47	258
3180	102
6679	15
2626	140
5687	201
1097	102
2333	67
55	1541
55	1546
4821	2637
6968	15
405	683
60	3677
348	461
110	8040
1	2548
570	2938
5338	5531
38	397
5953	15
581	575
15	3895
4	121
581	571
15	3891
4	4807
162	417
4	4805
15	2256
17	8563
11	487
1121	47
11	484
3601	80
11	480
18	1838
102	614
7258	60
6204	6205
2661	5219
401	5569
6	5674
6	5676
6	5672
79	438
60	406
60	401
162	51
609	184
47	926
47	920
42	7758
956	4201
47	928
13	865
1496	13
842	2839
4	2328
1496	15
7720	15
6354	60
298	7368
751	180
1011	550
2721	1072
3871	213
173	621
580	3122
5284	60
8627	1053
2072	42
432	842
1052	5803
3283	754
4365	15
4277	15
543	53
18	107
570	2203
18	102
2589	432
18	108
4755	1
258	955
150	1976
67	3098
580	298
10	268
2361	1133
580	296
137	2535
3058	3059
3566	4
5	1637
80	258
17	520
2943	55
519	77
150	930
2568	2851
5837	47
1758	75
4327	13
8060	3015
5428	333
7432	6
249	102
2423	7723
4706	15
34	1364
170	1631
464	151
781	638
182	142
264	29
17	6792
556	366
6154	8068
575	6185
227	102
842	1048
8102	15
353	5414
1314	80
174	773
2364	333
376	588
2340	606
5695	1
3890	1138
279	3613
5467	4
38	21
220	1053
2569	2871
249	1479
623	2218
26	5880
1589	60
161	80
161	83
6	3142
1589	69
569	47
755	107
1541	6745
137	18
6652	15
137	11
137	10
137	13
137	12
137	17
137	16
119	959
69	7697
90	716
61	5248
140	7721
329	736
1	1357
15	7912
343	150
5517	4
4425	60
3923	15
7252	102
4019	21
2903	4690
519	31
2006	67
6478	6373
813	13
2171	310
3603	15
411	1384
439	570
102	4545
4275	385
86	1872
1236	397
6106	6107
2589	2585
1236	393
3695	3696
1081	19
397	2584
580	908
142	617
142	614
4203	1429
623	1748
296	1581
640	1491
216	8385
519	375
544	3316
602	2452
2661	561
1406	496
99	7426
6764	47
761	385
638	60
15	7722
6849	6850
24	5185
3428	8582
623	1293
439	6069
5549	13
15	432
4149	591
15	431
3116	197
2102	6290
694	6505
1053	808
1934	64
3649	15
4	3875
4	3874
3711	419
13	410
13	6656
13	6652
47	3855
850	6
47	3851
2959	15
6811	5029
245	110
395	239
938	985
2458	13
3324	13
3324	15
51	68
476	279
3011	13
15	388
142	6836
2337	13
15	385
1	5261
2337	18
51	67
5818	15
336	60
216	4651
345	694
555	1020
268	2070
106	47
3248	47
6065	4233
6	8702
353	113
512	69
4989	4990
8451	15
512	60
239	6
268	121
694	4827
3360	2553
31	1597
343	69
2525	904
343	60
343	63
184	8018
3932	150
3669	15
3516	150
4175	61
353	431
33	197
108	2166
6169	6170
299	67
984	281
2929	15
4011	1433
152	2072
4283	215
8616	3839
3386	4
1625	1626
333	705
5019	164
333	708
1027	31
6702	242
1893	110
4008	3058
2415	747
895	15
1065	15
242	1684
15	8376
6424	6
698	135
3740	67
5142	15
6745	25
612	401
502	656
10	2676
110	570
110	571
231	60
7341	971
3408	242
8190	299
8227	17
756	15
8168	15
1231	4399
734	6
734	1
736	213
5267	5268
2949	135
3430	974
5896	2211
292	430
26	4474
1245	42
385	689
137	1085
1426	685
249	15
170	1579
283	300
170	1573
268	648
8202	55
536	150
2097	3461
47	1544
1898	51
131	1912
3787	592
267	133
21	42
3326	80
3851	52
1751	15
1624	60
1364	180
11	2428
2063	976
21	329
6284	13
1130	140
4301	15
950	2896
61	959
73	69
400	15
400	16
246	142
400	13
2129	519
310	162
217	60
1261	1423
6	4863
6	865
11	107
6	4861
5961	343
4619	15
278	915
1624	394
736	89
913	2847
6273	419
483	397
2125	42
261	366
665	1808
188	329
569	1292
51	353
10	4316
10	4315
309	944
47	8443
310	2085
56	7700
24	36
252	353
3951	15
6	311
161	9
161	4
161	6
161	1
7863	733
108	3813
815	150
4734	227
92	1019
13	1817
47	4825
7620	2589
1541	565
47	4822
1078	542
47	8196
6503	15
4730	4544
963	99
5705	4793
4189	24
16	1847
1	2255
1729	15
335	4
1	2259
789	601
108	1711
11	5020
133	42
2844	166
119	4608
135	3769
569	1933
4874	180
282	3049
7873	353
85	15
9	13
622	180
1	5607
63	2049
9	16
2121	61
2837	15
4452	25
4278	201
296	397
3661	15
1364	15
5463	55
137	5703
1904	26
3359	215
3359	213
47	612
401	4095
77	180
601	365
431	710
580	5880
1	3701
588	570
1769	15
16	3992
6451	6452
705	343
3883	1
170	6080
268	820
661	213
2202	2098
416	13
416	15
15	4067
956	5066
279	801
1089	755
1	5705
583	6308
15	4068
15	4069
180	224
3190	162
522	60
2402	4715
24	108
24	102
24	100
42	7887
8499	67
6807	15
348	249
4627	60
3022	3888
1	1285
7909	13
1	1287
170	4247
4386	42
15	4394
31	1236
26	3077
591	4573
64	497
119	5239
519	2183
163	3936
4184	5142
937	591
285	1
6	3381
8475	67
161	556
161	550
258	2092
161	552
257	1838
258	1213
309	161
2953	15
1707	2019
131	1546
1213	6
6622	15
1213	1
3354	47
3554	42
3234	140
197	7849
86	217
205	573
3079	15
1043	333
3516	64
6	1831
3516	60
1358	397
5793	15
3516	69
6	1838
2454	353
108	3025
108	3024
1914	213
521	3308
1	1133
1	1131
170	761
353	4218
215	3213
497	1377
1328	1329
1	1139
5551	15
497	266
4942	15
449	4512
80	5816
2410	13
555	7500
2888	15
6119	392
1109	1523
550	68
1887	4
6285	47
550	60
4469	343
623	2251
330	102
6668	16
6668	15
6668	13
1	529
1759	15
1148	1020
1	524
1	525
51	6
258	2541
1	521
1	522
1	523
5546	55
6109	67
2156	213
1207	13
623	8177
6	2414
1779	13
2296	748
1639	102
518	242
2235	4
7246	15
1	4942
725	6
15	2577
61	8509
18	1114
8570	213
7808	60
4	378
5806	60
13	4704
518	55
13	4701
2383	60
1626	26
1	6548
1	6546
1860	1245
1713	3396
6	4719
15	88
15	86
3737	140
15	83
15	80
15	81
7931	15
494	13
97	98
8635	15
4752	205
837	858
3793	5372
377	112
13	3428
4954	4
3871	393
604	2363
5673	348
8463	121
694	1647
26	2677
26	2672
26	2670
52	4215
7435	15
38	588
5117	1028
1864	3419
6051	634
6233	4199
5640	454
580	313
301	213
329	913
162	625
4868	60
13	5079
454	349
24	1421
7469	38
1113	42
40	161
6086	8284
5718	102
317	1404
5516	329
4	895
47	8496
131	2934
2169	140
1431	13
2118	780
1620	353
2261	100
971	3085
1992	605
9	108
7298	242
751	371
9	103
333	270
401	5064
7851	201
7187	1711
1376	42
26	755
464	6621
6737	13
5250	8191
1717	60
2399	754
580	1200
317	626
260	60
1713	1669
47	6765
7235	952
25	110
2032	9
7360	333
60	7805
491	298
595	705
8028	6174
77	3793
47	6761
1098	2449
216	137
6	3551
6507	1492
333	853
13	4883
3793	8184
13	4887
13	4885
13	4888
137	173
260	2678
47	7938
1	2341
257	310
4	3626
257	317
47	7935
4	6562
4	1715
4	6560
4	6567
3072	842
2208	42
137	1239
8277	353
6	3872
317	2194
7977	7723
2706	5959
464	722
6	136
501	164
29	378
80	3320
343	10
1695	15
3851	7310
1719	102
4038	60
4038	67
70	60
623	2391
2261	15
1218	310
4593	648
156	15
3996	1
156	13
549	541
2671	609
17	19
2952	4
5031	664
1933	580
17	11
92	4
92	8
92	9
3903	343
1757	1479
1402	5711
4224	13
5326	5327
7927	150
227	3211
33	227
830	36
47	1831
1541	1101
42	276
42	277
42	270
1	7302
1501	13
652	15
7280	15
13	2839
2635	213
1236	213
13	5822
13	5821
13	2835
2264	16
2264	15
1	2013
47	5646
1	2014
1	2017
4	289
4456	770
16	5276
7634	60
310	180
114	16
4456	772
114	15
114	18
10	596
3359	3360
10	592
16	5125
6	39
116	348
21	3333
29	1
29	4
3379	6
4346	42
842	512
623	612
296	150
4162	55
317	914
4875	4876
729	15
5396	8020
86	4519
15	7119
3668	60
336	884
492	8429
110	683
15	1456
1961	1175
6877	60
47	4516
1	5545
8114	17
6923	15
580	1030
345	150
693	694
4236	4240
2122	60
1378	1379
317	249
984	580
60	61
406	2248
612	6556
6743	5800
591	567
170	4007
1	5098
4771	15
320	102
1960	60
15	194
1381	556
15	196
15	190
3739	69
69	432
310	21
36	1633
1600	13
591	5555
497	74
5812	392
916	268
173	3050
3301	42
161	396
4314	13
4314	15
349	330
7867	7868
230	15
47	7098
3885	197
6364	15
2830	15
8379	1
2099	69
25	2006
75	77
39	406
2099	60
1764	1765
3157	3158
7001	353
1531	15
1261	13
5089	55
4563	142
6	8156
10	1421
10	1424
439	18
2577	580
439	15
1541	3190
184	6101
268	1994
6473	15
1097	110
1072	842
2186	13
13	2055
333	131
366	142
1	1733
333	135
333	137
1	1736
540	1
366	140
216	3195
540	4
908	966
260	7096
4640	69
956	2543
1771	4
1541	832
336	1397
2261	1421
3992	213
4456	329
4515	4796
736	2006
3399	15
2296	1072
170	1987
694	2937
69	2299
1	724
164	7011
1	722
5025	4
5025	6
3035	215
4613	4
3533	55
4520	13
595	51
423	130
423	133
2976	2937
694	3339
4083	11
25	213
4083	15
353	8278
1	894
110	304
1	890
1	892
119	1777
1	898
550	3600
694	2687
8376	1
1692	4
539	2096
15	2372
164	1081
7320	2012
4	575
16	187
6667	15
454	6086
2512	90
47	2804
674	6486
125	569
170	6513
170	6515
1	221
365	291
2916	2917
16	182
17	7162
13	1806
83	6
298	539
1783	42
1	6037
1	6034
1	6033
67	3627
1788	1789
1608	2018
62	341
329	1748
1008	446
7488	15
1	3003
11	7625
11	7624
612	1314
42	7522
773	609
335	5651
895	47
5022	60
298	5745
5022	67
13	2173
1211	7702
957	1523
1963	15
6	297
60	5990
1613	1732
6	299
580	2403
2636	956
102	221
8209	6657
694	1658
258	1826
258	1822
1012	299
131	707
683	310
1	2356
1	2354
1	2355
1	2352
1	2353
92	3762
1	2351
480	1010
17	1639
5383	5371
307	227
357	942
7942	60
137	2293
781	224
3374	15
11	1962
11	1963
614	51
614	55
296	457
736	4
842	651
601	1411
5905	142
407	60
1	7804
2430	1790
295	47
2398	13
1442	889
428	663
3829	150
17	205
3509	164
55	5822
63	150
4389	6838
102	913
1631	656
893	150
624	5256
24	99
4939	15
24	94
24	97
1600	1241
1114	521
385	110
764	1864
764	1863
4271	310
2126	15
904	915
258	3532
1998	197
414	432
3711	15
3531	67
432	257
3130	519
6	4131
1853	42
6	4132
268	8463
612	1390
16	239
4007	1
3909	2413
1108	73
4851	18
2374	60
7	141
7	142
6	2995
1	1074
2833	2834
1	1073
4	1266
402	2172
2265	5749
966	6
1377	42
966	4
8288	18
5241	15
47	398
47	399
47	396
47	394
47	392
47	393
47	390
84	8494
4623	170
551	15
8147	1642
1586	3576
110	4007
137	4247
437	828
137	4241
7390	1934
479	170
64	288
1	4596
100	162
67	1127
6734	300
813	4460
258	1003
353	1616
8151	15
1706	553
61	4364
15	5163
17	2067
1729	3531
1102	42
7	4802
16	6485
497	1658
213	48
67	150
6	5770
213	40
2588	13
6	1644
14	31
137	7745
6587	1049
6	1648
6	1649
96	61
25	282
6717	6718
310	3517
8284	7790
406	7501
6642	60
576	733
3086	3233
18	516
1524	15
1055	1056
258	150
1524	13
60	317
1029	15
60	310
270	816
6653	6154
709	310
2658	6368
5137	15
243	69
61	2338
658	975
600	333
506	392
984	422
1729	549
1719	1478
92	464
30	3707
16	440
4229	163
1729	544
2171	5722
6	2206
7461	1720
26	1511
6	2202
1268	213
6	4693
1652	60
2267	15
8332	42
3872	15
589	586
1652	69
67	55
476	605
80	2178
521	1392
258	246
103	47
938	353
13	4518
918	5610
103	42
3296	60
42	3369
1098	1816
1090	164
1567	55
1901	1380
541	452
2927	60
11	648
623	184
13	378
4325	17
790	15
11	643
1738	60
11	645
100	8360
733	5396
6168	18
2690	3139
6168	15
108	417
1661	83
2895	4
540	397
261	51
150	4534
1181	4
80	1220
570	69
258	1589
497	2013
1579	1
570	67
61	431
2954	15
464	1180
3837	1553
536	341
7345	15
536	343
8264	8265
634	125
565	6905
8156	844
21	1777
3350	375
333	338
333	336
7182	60
333	334
832	47
6054	4014
725	60
2299	60
725	67
1422	2072
4726	1241
5466	15
7367	140
499	400
461	3288
5971	401
1	6398
737	60
6499	4009
5051	1
258	3509
6012	2274
464	3313
7869	197
407	4
754	937
407	1
4456	656
13	2118
205	2255
7953	9
10	809
3705	15
73	267
6701	580
464	395
464	391
733	197
689	13
689	15
1578	15
180	4386
38	3600
4859	15
197	6429
835	60
4080	6
164	6210
895	102
5031	781
1819	15
102	4255
1065	164
3698	13
6844	13
131	781
3860	4
142	322
3338	55
3477	47
497	6111
5285	15
5356	15
6518	55
4702	2098
1	3247
1	3246
1	3244
1	3242
1	3240
343	242
1	3248
15	7830
47	6839
4	1106
4	1101
15	7836
258	2674
47	6834
161	4451
305	42
170	1253
497	486
623	1580
13	3247
784	226
7342	694
237	771
4320	7849
216	2665
2034	353
431	580
431	583
1133	15
1557	1558
623	4291
565	6297
804	51
1224	164
5899	42
694	6856
7062	15
1	2194
862	863
1	2197
1	2190
54	164
1	2193
239	900
197	5303
3116	60
3116	64
573	16
3712	67
261	865
2736	1101
3359	3442
329	353
48	60
822	150
13	3934
13	3933
7554	140
2025	419
913	150
145	258
5181	2588
1961	54
519	242
351	588
851	142
10	384
1	5979
5685	47
1	5977
852	140
612	2043
28	5689
2149	42
2760	200
6495	15
4214	180
16	3035
1823	15
8599	1456
2042	60
1366	47
377	15
699	13
699	15
580	62
64	140
8065	15
546	42
8686	4436
5128	5129
137	1752
454	4130
131	870
2129	4166
10	61
77	558
4126	140
74	47
10	68
17	778
7842	60
28	2482
1884	13
31	17
1067	133
1945	80
6904	9
13	1260
7981	69
13	1264
1	5355
1	5354
161	740
4052	47
3342	15
578	60
6051	795
131	5217
1721	1524
110	1478
1843	60
4641	15
2930	7961
110	1474
16	679
6	7127
6	7126
6457	15
567	4522
258	1523
15	4768
5386	15
7657	1
1597	1109
4791	2285
7794	60
2129	102
80	1145
1822	55
6802	60
3532	60
584	164
1	4756
1	4757
488	60
1634	60
310	2271
454	694
41	170
1081	150
1	8620
1	8623
349	107
945	946
21	1432
200	375
21	1439
820	4141
60	2230
60	2233
7130	13
1	919
1	918
1005	18
1	911
1	914
1	916
310	457
310	456
6086	67
4867	1760
282	4525
459	4
6086	69
5961	454
3810	4
90	6858
90	6855
8548	392
47	6480
47	2307
4852	15
47	6489
245	11
419	1516
47	1654
47	1657
6	3934
6360	6361
2235	15
657	329
1	7224
341	2334
5773	956
108	5811
582	2183
11	2338
26	6261
13	5264
555	397
119	1631
1	3902
53	521
1	3904
1	3906
1	3907
672	1816
336	3982
279	406
38	464
67	4644
51	591
3324	9
7653	736
1706	3451
385	738
173	4249
16	36
2129	2130
16	32
110	111
231	1991
313	213
7499	13
16	38
497	221
17	4374
63	3486
4826	47
2059	42
258	484
3950	137
333	38
333	34
258	488
573	5453
11	407
896	4
580	162
137	2827
1444	15
6286	1998
6	621
6	626
6	627
2361	13
612	1297
2448	15
2361	10
2361	15
3596	15
711	10
142	3102
6	2323
1175	42
6	2329
234	235
685	1104
88	68
567	42
818	80
110	77
11	4785
142	8688
4283	60
13	8244
114	333
1715	7994
7718	3396
405	1053
2879	142
7397	15
6001	683
34	488
150	3232
60	1858
353	5946
18	508
166	8668
249	182
6154	6155
26	546
6154	6157
26	540
26	541
140	4699
432	1991
1244	519
237	150
1565	15
505	2064
4646	353
2077	6427
497	5970
910	150
131	936
2082	182
7659	150
131	938
1667	5769
224	11
4154	1447
224	15
224	16
335	1586
100	21
7959	80
90	2164
60	640
401	2191
131	2227
695	605
5681	15
6	2816
1774	150
63	268
4841	300
5240	60
8212	13
249	4006
183	4
7841	15
298	1546
1998	115
580	1804
3647	15
297	69
4041	262
5839	5840
694	784
2328	60
2465	2466
102	30
164	92
1452	13
1452	15
17	1293
1388	6
140	755
5323	102
3685	6112
1523	1673
17	7192
3847	1068
5714	13
904	1072
1850	180
137	90
47	457
47	451
103	227
47	453
6	4303
6	4300
8382	733
142	694
7709	1
18	42
4	2838
396	102
15	4402
1494	2984
1613	7149
4	2831
6375	2385
8539	15
401	517
1	4255
3598	13
1	4250
140	2349
874	47
6646	15
5011	197
634	15
3244	162
268	3683
6641	497
18	1423
131	4310
26	3310
1805	15
1248	15
5124	1581
4657	17
60	298
345	348
6163	6
1570	691
2287	51
7012	15
6372	542
112	47
7433	15
8347	6
112	42
497	2400
258	5706
1539	1299
90	135
150	226
67	694
392	320
5654	506
87	170
1877	67
423	3619
60	7900
205	3586
61	3463
140	1109
67	343
7092	18
258	55
4	2169
555	190
1611	6
67	349
1270	1271
1611	1
13	4238
137	3833
1428	2554
13	4230
131	7665
6315	6316
94	831
13	5540
317	614
6420	55
60	124
1278	268
1304	170
1742	63
1742	60
520	612
1151	1367
47	317
1901	974
2349	15
602	4230
60	36
1053	223
60	31
61	6811
7803	1
4899	808
52	2605
694	5111
374	4
10	7113
7183	15
580	407
663	47
36	7840
663	42
2252	2032
953	13
5659	542
953	15
7008	60
13	6899
808	21
13	6895
622	13
622	10
103	2553
622	17
3907	4
3851	15
6940	60
31	1442
375	309
1038	6422
984	200
170	1860
5996	13
170	1864
2430	605
3345	15
5847	4
5273	55
4822	15
3901	140
6549	4
6835	4
47	1502
1523	60
47	7442
47	7441
15	4668
150	8481
2326	42
21	1639
6797	6798
622	7925
694	4649
1068	15
5309	13
60	583
80	2129
11	67
11	60
5348	17
11	63
4631	694
11	68
11	69
310	695
4878	60
303	5083
810	61
107	5194
1231	1526
2409	5695
2653	140
463	15
2844	309
40	31
3453	3454
140	7190
13	7850
272	542
7980	51
4645	2072
327	4
1782	956
6297	16
4042	7380
140	1934
7725	60
4720	4721
327	9
5385	15
1541	1433
47	1324
5750	16
4	1913
1304	51
4380	4378
69	1318
3961	588
24	4778
1435	7660
173	7828
648	1138
378	1089
1781	13
766	15
531	15
5384	1020
592	1661
1218	622
810	580
2190	9
640	1209
1199	205
2530	15
3883	343
694	5938
730	42
170	3274
393	285
2717	6
6	420
6	421
2165	60
6	428
6	429
832	15
1568	1555
832	13
832	18
638	260
1359	51
6073	102
216	4059
13	8005
1832	15
555	842
7743	15
61	330
8601	215
4587	15
300	1
1	5835
131	1202
268	1597
1321	60
180	110
5141	60
385	383
24	279
4891	609
648	2078
3488	791
173	2544
1790	4
24	183
24	180
705	694
30	60
403	16
11	3996
11	3992
5094	1254
3656	15
1	2789
2171	15
552	375
7589	1
8316	6695
15	1927
1003	5905
203	351
317	150
5514	5515
402	956
842	283
4092	4320
1	2433
1	2432
6	6153
1	2430
165	4266
8250	1
163	3311
1199	1423
15	5339
173	1893
8167	724
170	452
110	736
1	1205
629	16
2581	60
842	134
221	2050
4719	15
5409	13
663	119
88	2428
14	180
984	8198
7973	15
439	1229
383	13
6029	16
7384	343
133	915
283	107
6	8467
1	8098
6	7680
6	7687
3593	47
2787	4
699	6771
82	107
93	224
517	60
517	64
1108	3551
612	1706
612	1701
353	1965
6673	197
131	1787
164	683
47	7162
4351	215
150	348
21	976
956	3386
781	6
1204	60
1186	60
781	1
665	4
2082	47
6	2496
144	60
935	47
6572	4
406	3433
12	4515
3885	15
5266	6608
5573	13
3885	13
2141	13
37	215
2141	15
164	353
521	249
83	569
5964	36
551	552
258	3876
36	260
36	268
60	3735
5535	5995
6	1211
6	1217
5169	397
4723	683
6	1219
6	1218
6895	15
1888	894
267	42
556	1
162	518
6476	814
116	1879
1580	609
2066	213
5	5108
2599	1282
24	1712
1374	2430
3855	60
51	411
5632	213
1582	506
26	7263
8062	15
936	1508
4156	88
310	1846
497	3597
42	3132
2023	2537
1	2841
1792	47
42	7495
140	313
1025	556
5942	60
4	2208
333	4819
281	4
4	2205
46	406
1249	489
150	2427
281	1
456	575
521	1298
8063	42
903	150
1710	42
6467	15
399	300
5165	4184
1303	1304
5501	580
6	5925
258	2836
225	67
341	13
225	60
42	3796
748	15
137	5861
580	3376
580	3371
102	142
4092	754
883	540
2256	506
1183	170
1860	1
1112	213
80	110
80	115
5680	60
13	6
13	2
13	1
915	331
8647	47
215	5459
2871	51
497	8695
901	19
901	15
707	1
25	197
2251	69
1018	4
249	222
42	1425
6852	15
5201	397
42	1429
910	1456
725	51
121	65
121	60
17	6690
2250	40
1810	13
227	228
4570	4
995	1804
2171	1
108	1429
170	5894
38	1701
3722	3723
556	1701
215	733
215	735
1	6452
7897	7898
1325	15
142	2048
406	1
406	2
5184	83
47	6898
406	6
11	1114
621	13
621	15
1457	740
570	609
1541	1635
1097	591
312	569
6390	64
1479	51
925	142
771	51
52	495
63	4039
1431	15
216	1634
3539	1330
4	4319
1467	1
3362	2137
40	661
4	1795
709	7158
5467	3036
5793	4164
99	609
8307	8308
227	918
90	580
9	406
108	1752
633	9
633	6
4393	2422
2465	2237
623	1661
1010	47
258	2350
5227	376
1602	4
42	181
1746	15
1746	13
86	4224
152	8444
137	1853
709	623
1547	242
140	270
47	5315
47	5316
6578	42
92	150
392	173
1425	60
4	3938
614	1903
2627	309
848	683
2248	956
1998	4
86	4593
1998	6
6500	6501
4	3936
397	542
6321	13
1068	1069
622	2152
2091	1418
5793	42
3772	543
1437	60
21	5962
623	922
773	142
2428	6372
375	60
6922	6923
4702	4
47	4597
375	67
1629	926
385	1774
164	5643
131	7370
8247	2821
1437	333
3457	47
1931	60
580	4562
333	4173
289	47
2637	353
848	1261
161	7044
812	543
238	4
216	4465
6373	107
1506	464
2954	1231
314	60
4562	3272
151	5833
4376	63
506	1249
242	227
1369	15
4	6884
173	738
6306	365
3060	15
520	558
21	1286
13	2504
47	3066
1096	47
164	4519
3459	229
1818	142
914	42
1165	2259
3902	47
596	242
1541	3116
956	937
3402	3403
5795	333
241	242
7967	15
5053	13
197	6435
102	8500
1220	6568
4345	13
1047	685
6779	60
2116	13
161	310
161	317
2116	15
5589	184
694	4051
41	80
6	7434
694	4059
421	215
110	432
110	431
348	7360
4060	4061
10	6054
1399	170
32	333
97	142
7083	7084
99	42
213	4786
47	7769
4447	150
2225	1
8282	15
47	7761
47	7760
1012	1
6243	60
385	961
2775	1874
2326	55
1	1959
1	1958
2326	51
1	1955
1893	926
149	197
13	1739
47	1422
4083	333
131	1818
47	1421
4	63
4	61
754	406
51	1961
4700	393
869	17
271	2338
1719	1156
69	5999
1018	42
1995	180
47	2885
19	1
2809	1816
19	6
1293	42
1047	60
10	1200
2678	985
3437	69
1719	226
4474	107
119	2403
1	21
4979	13
964	956
5409	69
2338	8089
846	24
5307	215
4364	15
282	2291
47	1283
1472	13
47	1281
4	5512
137	8135
2413	51
310	335
343	7763
47	8561
137	8132
9	2193
2280	279
13	2284
1013	1050
15	2842
311	569
47	5053
881	2209
160	1
2361	170
2125	180
160	6
298	316
72	102
223	7432
1804	90
47	4900
5271	2353
51	161
1	3081
554	67
1661	2073
7969	230
674	153
8344	4
3123	694
2039	60
1729	80
990	107
3605	92
1267	1268
8465	102
1199	439
2439	42
353	3054
2848	580
4199	42
6153	197
483	102
197	1941
2473	42
1999	303
137	63
1334	1
4601	1
3036	42
4238	15
3686	1020
15	3716
1164	164
4228	6
4228	1
3876	2221
3598	150
1	3627
431	612
1	3621
610	15
197	4949
575	180
69	1
3320	1376
639	4
140	506
15	7419
714	60
24	11
24	10
24	13
15	1718
24	17
24	16
1197	13
15	1712
343	1716
15	700
15	701
2025	51
15	705
110	3505
13	1170
15	708
3190	200
1	8515
170	4699
128	86
3793	310
3851	130
264	4
3558	51
26	110
2385	582
47	3943
93	1864
47	644
1468	13
170	393
170	394
1089	567
